#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 4.05886e+17	2.92e-03	9.41e-01	5.60e-02	4.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.06035e+17	2.95e-03	9.45e-01	5.18e-02	4.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 3.82785e+13	8.12e-05	8.81e-02	7.49e-01	1.53e-01	8.29e-03	1.38e-03	9.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.29671e+14	8.12e-05	8.82e-02	7.49e-01	1.53e-01	8.28e-03	1.38e-03	9.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.95242e+14	8.13e-05	8.83e-02	7.49e-01	1.53e-01	8.27e-03	1.38e-03	9.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.05753e+15	8.23e-05	8.89e-02	7.47e-01	1.54e-01	8.17e-03	1.37e-03	9.01e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.69213e+15	8.35e-05	9.00e-02	7.43e-01	1.57e-01	8.05e-03	1.39e-03	9.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70171e+16	8.58e-05	9.16e-02	7.41e-01	1.58e-01	7.78e-03	1.36e-03	8.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.65396e+16	8.93e-05	9.39e-02	7.42e-01	1.55e-01	7.38e-03	1.31e-03	8.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.89188e+16	9.55e-05	9.74e-02	7.47e-01	1.48e-01	6.80e-03	1.21e-03	7.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.49228e+16	1.07e-04	1.03e-01	7.56e-01	1.34e-01	6.03e-03	1.04e-03	6.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.97232e+16	1.17e-04	1.08e-01	7.64e-01	1.22e-01	5.44e-03	9.14e-04	5.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.95449e+16	1.28e-04	1.12e-01	7.70e-01	1.11e-01	5.02e-03	8.07e-04	4.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.66237e+16	1.37e-04	1.16e-01	7.75e-01	1.04e-01	4.73e-03	7.31e-04	3.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.26934e+16	1.45e-04	1.20e-01	7.78e-01	9.67e-02	4.48e-03	6.67e-04	3.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.96377e+16	1.59e-04	1.25e-01	7.82e-01	8.81e-02	4.18e-03	5.87e-04	2.95e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.06746e+17	1.72e-04	1.29e-01	7.85e-01	8.08e-02	3.92e-03	5.23e-04	2.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12783e+17	1.84e-04	1.34e-01	7.87e-01	7.48e-02	3.71e-03	4.71e-04	2.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19344e+17	1.99e-04	1.39e-01	7.89e-01	6.82e-02	3.48e-03	4.17e-04	1.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.26458e+17	2.16e-04	1.45e-01	7.89e-01	6.18e-02	3.25e-03	3.67e-04	1.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.32927e+17	2.33e-04	1.51e-01	7.89e-01	5.64e-02	3.05e-03	3.25e-04	1.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.39970e+17	2.54e-04	1.58e-01	7.88e-01	5.05e-02	2.83e-03	2.82e-04	1.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47032e+17	2.75e-04	1.65e-01	7.86e-01	4.55e-02	2.63e-03	2.46e-04	9.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.52793e+17	2.95e-04	1.72e-01	7.84e-01	4.13e-02	2.46e-03	2.18e-04	7.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.58957e+17	3.19e-04	1.80e-01	7.80e-01	3.71e-02	2.27e-03	1.91e-04	6.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.65902e+17	3.48e-04	1.90e-01	7.75e-01	3.27e-02	2.07e-03	1.63e-04	5.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72472e+17	3.77e-04	2.00e-01	7.68e-01	2.89e-02	1.89e-03	1.40e-04	4.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78557e+17	4.08e-04	2.11e-01	7.61e-01	2.55e-02	1.71e-03	1.20e-04	3.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85398e+17	4.48e-04	2.26e-01	7.50e-01	2.18e-02	1.52e-03	1.00e-04	2.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92536e+17	4.94e-04	2.43e-01	7.37e-01	1.84e-02	1.32e-03	8.18e-05	2.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98429e+17	5.38e-04	2.60e-01	7.23e-01	1.57e-02	1.16e-03	6.83e-05	1.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.03527e+17	5.80e-04	2.76e-01	7.09e-01	1.35e-02	1.03e-03	5.77e-05	1.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.09224e+17	6.35e-04	2.97e-01	6.90e-01	1.12e-02	8.79e-04	4.71e-05	8.94e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.15060e+17	6.96e-04	3.21e-01	6.68e-01	9.18e-03	7.37e-04	3.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.19544e+17	7.49e-04	3.43e-01	6.48e-01	7.73e-03	6.33e-04	3.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.22985e+17	7.92e-04	3.61e-01	6.31e-01	6.71e-03	5.58e-04	2.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.26607e+17	8.43e-04	3.82e-01	6.11e-01	5.71e-03	4.82e-04	2.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.30449e+17	8.99e-04	4.05e-01	5.88e-01	4.75e-03	4.08e-04	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.33603e+17	9.45e-04	4.26e-01	5.69e-01	4.06e-03	3.52e-04	1.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.36146e+17	9.84e-04	4.43e-01	5.52e-01	3.55e-03	3.11e-04	1.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.38869e+17	1.03e-03	4.63e-01	5.32e-01	3.04e-03	2.68e-04	1.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41731e+17	1.07e-03	4.84e-01	5.12e-01	2.58e-03	2.29e-04	9.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.44093e+17	1.11e-03	5.01e-01	4.96e-01	2.24e-03	2.00e-04	8.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.46075e+17	1.13e-03	5.15e-01	4.82e-01	1.98e-03	1.78e-04	7.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.48246e+17	1.16e-03	5.31e-01	4.66e-01	1.73e-03	1.56e-04	6.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.50579e+17	1.18e-03	5.46e-01	4.51e-01	1.49e-03	1.35e-04	5.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.52593e+17	1.20e-03	5.59e-01	4.38e-01	1.31e-03	1.19e-04	4.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.54343e+17	1.21e-03	5.70e-01	4.28e-01	1.17e-03	1.07e-04	4.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.56189e+17	1.22e-03	5.80e-01	4.18e-01	1.03e-03	9.54e-05	3.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.58181e+17	1.22e-03	5.90e-01	4.08e-01	9.06e-04	8.44e-05	3.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.60007e+17	1.22e-03	5.98e-01	4.00e-01	8.05e-04	7.56e-05	2.89e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.61542e+17	1.21e-03	6.04e-01	3.94e-01	7.30e-04	6.91e-05	2.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.62895e+17	1.20e-03	6.09e-01	3.89e-01	6.70e-04	6.39e-05	2.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.64201e+17	1.19e-03	6.13e-01	3.85e-01	6.18e-04	5.94e-05	2.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.65471e+17	1.17e-03	6.16e-01	3.82e-01	5.72e-04	5.54e-05	2.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.66456e+17	1.16e-03	6.18e-01	3.80e-01	5.40e-04	5.27e-05	1.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.67100e+17	1.15e-03	6.19e-01	3.79e-01	5.22e-04	5.12e-05	1.92e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.67730e+17	1.14e-03	6.21e-01	3.78e-01	5.03e-04	4.96e-05	1.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.68500e+17	1.13e-03	6.22e-01	3.76e-01	4.80e-04	4.75e-05	1.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.69303e+17	1.12e-03	6.23e-01	3.75e-01	4.58e-04	4.57e-05	1.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.70029e+17	1.10e-03	6.24e-01	3.75e-01	4.40e-04	4.42e-05	1.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.70715e+17	1.09e-03	6.24e-01	3.74e-01	4.25e-04	4.29e-05	1.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.71425e+17	1.08e-03	6.25e-01	3.74e-01	4.08e-04	4.14e-05	1.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.72157e+17	1.06e-03	6.25e-01	3.74e-01	3.92e-04	4.01e-05	1.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.72877e+17	1.04e-03	6.25e-01	3.74e-01	3.78e-04	3.89e-05	1.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.73583e+17	1.03e-03	6.24e-01	3.74e-01	3.64e-04	3.78e-05	1.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.74290e+17	1.01e-03	6.24e-01	3.75e-01	3.52e-04	3.68e-05	1.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75007e+17	9.92e-04	6.23e-01	3.76e-01	3.39e-04	3.58e-05	1.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75728e+17	9.74e-04	6.22e-01	3.77e-01	3.28e-04	3.49e-05	1.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.76449e+17	9.55e-04	6.21e-01	3.78e-01	3.17e-04	3.40e-05	1.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77172e+17	9.36e-04	6.20e-01	3.79e-01	3.07e-04	3.32e-05	1.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77901e+17	9.16e-04	6.18e-01	3.81e-01	2.96e-04	3.24e-05	1.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.78640e+17	8.96e-04	6.16e-01	3.83e-01	2.88e-04	3.18e-05	1.18e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79390e+17	8.76e-04	6.15e-01	3.84e-01	2.78e-04	3.10e-05	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.80149e+17	8.55e-04	6.12e-01	3.86e-01	2.71e-04	3.04e-05	1.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.80917e+17	8.35e-04	6.10e-01	3.89e-01	2.62e-04	2.97e-05	1.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.81698e+17	8.15e-04	6.08e-01	3.91e-01	2.55e-04	2.93e-05	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.82498e+17	7.94e-04	6.05e-01	3.94e-01	2.47e-04	2.86e-05	1.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.83301e+17	7.74e-04	6.03e-01	3.96e-01	2.41e-04	2.82e-05	1.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.84118e+17	7.54e-04	6.00e-01	3.99e-01	2.34e-04	2.77e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.84945e+17	7.34e-04	5.97e-01	4.02e-01	2.28e-04	2.73e-05	1.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.85815e+17	7.17e-04	5.94e-01	4.05e-01	2.22e-04	2.68e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.86752e+17	6.97e-04	5.91e-01	4.08e-01	2.16e-04	2.64e-05	9.92e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.87713e+17	6.76e-04	5.88e-01	4.11e-01	2.10e-04	2.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.88647e+17	6.55e-04	5.84e-01	4.15e-01	2.06e-04	2.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.89582e+17	6.45e-04	5.82e-01	4.17e-01	2.00e-04	2.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.90622e+17	6.24e-04	5.78e-01	4.21e-01	1.96e-04	2.50e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.91680e+17	6.09e-04	5.75e-01	4.24e-01	1.92e-04	2.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.92785e+17	5.95e-04	5.73e-01	4.26e-01	1.87e-04	2.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.94057e+17	5.85e-04	5.71e-01	4.28e-01	1.82e-04	2.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.95483e+17	5.68e-04	5.68e-01	4.31e-01	1.78e-04	2.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.97021e+17	5.58e-04	5.66e-01	4.33e-01	1.74e-04	2.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.98652e+17	5.46e-04	5.64e-01	4.35e-01	1.69e-04	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00423e+17	5.40e-04	5.64e-01	4.35e-01	1.65e-04	2.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.02544e+17	5.27e-04	5.62e-01	4.37e-01	1.61e-04	2.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.04893e+17	5.20e-04	5.61e-01	4.38e-01	1.56e-04	2.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.07368e+17	5.14e-04	5.62e-01	4.38e-01	1.52e-04	2.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.10227e+17	5.13e-04	5.64e-01	4.36e-01	1.47e-04	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.13286e+17	5.03e-04	5.63e-01	4.36e-01	1.42e-04	1.97e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.16288e+17	5.00e-04	5.64e-01	4.35e-01	1.38e-04	1.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.19293e+17	5.02e-04	5.67e-01	4.32e-01	1.33e-04	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.22309e+17	4.94e-04	5.67e-01	4.33e-01	1.29e-04	1.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.25276e+17	4.97e-04	5.70e-01	4.29e-01	1.25e-04	1.74e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.28092e+17	4.91e-04	5.70e-01	4.29e-01	1.21e-04	1.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.30752e+17	4.90e-04	5.72e-01	4.28e-01	1.18e-04	1.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.33379e+17	4.89e-04	5.74e-01	4.26e-01	1.14e-04	1.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.35898e+17	4.91e-04	5.76e-01	4.23e-01	1.11e-04	1.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.38216e+17	4.89e-04	5.77e-01	4.22e-01	1.08e-04	1.50e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
