#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.29236e+16	5.58e-06	2.63e-02	6.00e-01	3.42e-01	2.32e-02	7.82e-03	9.18e-04	3.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.26909e+16	5.74e-06	2.67e-02	5.98e-01	3.45e-01	2.22e-02	7.62e-03	8.74e-04	3.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.53883e+16	5.94e-06	2.72e-02	5.99e-01	3.45e-01	2.09e-02	7.36e-03	8.24e-04	3.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.18950e+16	6.22e-06	2.81e-02	6.05e-01	3.40e-01	1.91e-02	7.00e-03	7.61e-04	2.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.33536e+16	6.71e-06	2.95e-02	6.18e-01	3.28e-01	1.68e-02	6.47e-03	6.76e-04	2.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.46229e+16	7.30e-06	3.12e-02	6.35e-01	3.13e-01	1.47e-02	5.89e-03	5.90e-04	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10331e+17	7.88e-06	3.28e-02	6.51e-01	2.97e-01	1.32e-02	5.41e-03	5.23e-04	1.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22128e+17	8.48e-06	3.43e-02	6.66e-01	2.82e-01	1.22e-02	5.00e-03	4.69e-04	1.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.32175e+17	9.11e-06	3.58e-02	6.79e-01	2.69e-01	1.13e-02	4.64e-03	4.23e-04	1.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41778e+17	9.81e-06	3.75e-02	6.91e-01	2.56e-01	1.06e-02	4.29e-03	3.80e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.51327e+17	1.06e-05	3.92e-02	7.03e-01	2.43e-01	9.94e-03	3.95e-03	3.40e-04	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60833e+17	1.15e-05	4.10e-02	7.15e-01	2.31e-01	9.33e-03	3.62e-03	3.03e-04	8.62e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71737e+17	1.27e-05	4.33e-02	7.28e-01	2.17e-01	8.70e-03	3.27e-03	2.64e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83158e+17	1.39e-05	4.56e-02	7.39e-01	2.04e-01	8.15e-03	2.96e-03	2.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93277e+17	1.51e-05	4.77e-02	7.48e-01	1.93e-01	7.71e-03	2.71e-03	2.05e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.04456e+17	1.65e-05	5.01e-02	7.58e-01	1.82e-01	7.27e-03	2.45e-03	1.80e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.16787e+17	1.80e-05	5.25e-02	7.66e-01	1.72e-01	6.88e-03	2.22e-03	1.58e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.28617e+17	1.96e-05	5.49e-02	7.74e-01	1.63e-01	6.54e-03	2.02e-03	1.40e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41997e+17	2.16e-05	5.77e-02	7.81e-01	1.53e-01	6.20e-03	1.82e-03	1.22e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.56267e+17	2.40e-05	6.11e-02	7.89e-01	1.42e-01	5.81e-03	1.61e-03	1.04e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.68103e+17	2.58e-05	6.35e-02	7.94e-01	1.35e-01	5.58e-03	1.48e-03	9.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79895e+17	2.78e-05	6.62e-02	7.98e-01	1.28e-01	5.36e-03	1.35e-03	8.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.95224e+17	3.05e-05	6.98e-02	8.04e-01	1.20e-01	5.09e-03	1.20e-03	7.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.10489e+17	3.32e-05	7.34e-02	8.08e-01	1.12e-01	4.85e-03	1.08e-03	6.25e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.22142e+17	3.54e-05	7.63e-02	8.11e-01	1.07e-01	4.68e-03	9.86e-04	5.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.33762e+17	3.78e-05	7.96e-02	8.14e-01	1.01e-01	4.50e-03	8.99e-04	4.97e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.46530e+17	4.07e-05	8.35e-02	8.17e-01	9.42e-02	4.30e-03	8.07e-04	4.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.57825e+17	4.34e-05	8.72e-02	8.19e-01	8.87e-02	4.12e-03	7.33e-04	3.84e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.67672e+17	4.58e-05	9.08e-02	8.21e-01	8.39e-02	3.97e-03	6.71e-04	3.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.78605e+17	4.90e-05	9.54e-02	8.22e-01	7.83e-02	3.79e-03	6.04e-04	2.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90191e+17	5.24e-05	1.00e-01	8.23e-01	7.26e-02	3.60e-03	5.39e-04	2.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.00056e+17	5.55e-05	1.05e-01	8.23e-01	6.77e-02	3.43e-03	4.86e-04	2.25e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.08758e+17	5.86e-05	1.10e-01	8.23e-01	6.33e-02	3.28e-03	4.41e-04	1.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.18519e+17	6.26e-05	1.17e-01	8.22e-01	5.82e-02	3.09e-03	3.92e-04	1.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.28963e+17	6.71e-05	1.24e-01	8.20e-01	5.30e-02	2.89e-03	3.44e-04	1.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.38047e+17	7.15e-05	1.31e-01	8.17e-01	4.84e-02	2.71e-03	3.05e-04	1.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.46227e+17	7.60e-05	1.39e-01	8.14e-01	4.43e-02	2.54e-03	2.71e-04	1.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.55478e+17	8.18e-05	1.49e-01	8.09e-01	3.96e-02	2.34e-03	2.34e-04	8.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.64893e+17	8.83e-05	1.60e-01	8.03e-01	3.51e-02	2.14e-03	2.01e-04	6.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.72518e+17	9.42e-05	1.70e-01	7.96e-01	3.15e-02	1.97e-03	1.76e-04	5.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.80429e+17	1.02e-04	1.84e-01	7.87e-01	2.76e-02	1.79e-03	1.50e-04	4.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.88967e+17	1.11e-04	2.00e-01	7.75e-01	2.38e-02	1.59e-03	1.26e-04	3.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.96342e+17	1.19e-04	2.16e-01	7.62e-01	2.05e-02	1.42e-03	1.07e-04	2.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.02641e+17	1.28e-04	2.31e-01	7.49e-01	1.79e-02	1.27e-03	9.17e-05	2.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.09518e+17	1.39e-04	2.52e-01	7.32e-01	1.51e-02	1.11e-03	7.60e-05	1.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.16817e+17	1.52e-04	2.76e-01	7.10e-01	1.25e-02	9.43e-04	6.16e-05	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.22969e+17	1.65e-04	3.01e-01	6.88e-01	1.03e-02	8.05e-04	5.03e-05	8.42e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.27708e+17	1.76e-04	3.22e-01	6.68e-01	8.78e-03	7.01e-04	4.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.31437e+17	1.86e-04	3.41e-01	6.51e-01	7.66e-03	6.23e-04	3.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.35420e+17	1.98e-04	3.63e-01	6.30e-01	6.54e-03	5.43e-04	3.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.39634e+17	2.10e-04	3.87e-01	6.07e-01	5.48e-03	4.65e-04	2.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.43107e+17	2.21e-04	4.09e-01	5.85e-01	4.68e-03	4.04e-04	2.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.45919e+17	2.31e-04	4.29e-01	5.67e-01	4.07e-03	3.56e-04	1.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.48513e+17	2.40e-04	4.47e-01	5.49e-01	3.57e-03	3.16e-04	1.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.51485e+17	2.51e-04	4.69e-01	5.27e-01	3.03e-03	2.72e-04	1.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.54526e+17	2.62e-04	4.92e-01	5.05e-01	2.56e-03	2.32e-04	1.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.56914e+17	2.70e-04	5.10e-01	4.87e-01	2.22e-03	2.04e-04	1.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.58883e+17	2.76e-04	5.26e-01	4.72e-01	1.97e-03	1.82e-04	8.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.61053e+17	2.83e-04	5.42e-01	4.55e-01	1.72e-03	1.60e-04	7.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.63403e+17	2.90e-04	5.60e-01	4.38e-01	1.48e-03	1.39e-04	6.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.65448e+17	2.95e-04	5.75e-01	4.24e-01	1.29e-03	1.22e-04	5.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.67213e+17	2.98e-04	5.87e-01	4.12e-01	1.15e-03	1.09e-04	5.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69145e+17	3.01e-04	6.00e-01	3.99e-01	1.01e-03	9.65e-05	4.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.71227e+17	3.03e-04	6.13e-01	3.86e-01	8.73e-04	8.44e-05	3.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.73052e+17	3.03e-04	6.23e-01	3.76e-01	7.70e-04	7.49e-05	3.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.74607e+17	3.02e-04	6.32e-01	3.67e-01	6.91e-04	6.77e-05	3.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.76006e+17	3.01e-04	6.38e-01	3.61e-01	6.28e-04	6.19e-05	2.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.77329e+17	2.98e-04	6.44e-01	3.55e-01	5.73e-04	5.69e-05	2.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.78578e+17	2.95e-04	6.49e-01	3.50e-01	5.27e-04	5.27e-05	2.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79724e+17	2.92e-04	6.54e-01	3.46e-01	4.87e-04	4.90e-05	2.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.80589e+17	2.89e-04	6.56e-01	3.43e-01	4.60e-04	4.66e-05	2.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.81165e+17	2.87e-04	6.58e-01	3.41e-01	4.44e-04	4.51e-05	1.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.81731e+17	2.85e-04	6.60e-01	3.39e-01	4.27e-04	4.36e-05	1.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.82398e+17	2.82e-04	6.61e-01	3.38e-01	4.09e-04	4.19e-05	1.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83095e+17	2.79e-04	6.63e-01	3.36e-01	3.90e-04	4.02e-05	1.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83743e+17	2.76e-04	6.64e-01	3.35e-01	3.74e-04	3.88e-05	1.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84345e+17	2.72e-04	6.65e-01	3.34e-01	3.60e-04	3.75e-05	1.63e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84941e+17	2.69e-04	6.66e-01	3.34e-01	3.47e-04	3.63e-05	1.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.85549e+17	2.65e-04	6.66e-01	3.33e-01	3.33e-04	3.50e-05	1.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86153e+17	2.61e-04	6.67e-01	3.33e-01	3.21e-04	3.40e-05	1.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86742e+17	2.57e-04	6.67e-01	3.33e-01	3.09e-04	3.30e-05	1.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87323e+17	2.53e-04	6.66e-01	3.33e-01	2.98e-04	3.20e-05	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87898e+17	2.49e-04	6.66e-01	3.33e-01	2.88e-04	3.11e-05	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88470e+17	2.44e-04	6.66e-01	3.34e-01	2.78e-04	3.03e-05	1.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89036e+17	2.40e-04	6.65e-01	3.35e-01	2.69e-04	2.95e-05	1.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89596e+17	2.35e-04	6.64e-01	3.36e-01	2.60e-04	2.88e-05	1.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90151e+17	2.30e-04	6.63e-01	3.37e-01	2.52e-04	2.80e-05	1.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90703e+17	2.25e-04	6.61e-01	3.38e-01	2.44e-04	2.74e-05	1.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91252e+17	2.20e-04	6.60e-01	3.40e-01	2.36e-04	2.68e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91795e+17	2.15e-04	6.58e-01	3.41e-01	2.29e-04	2.62e-05	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92334e+17	2.10e-04	6.56e-01	3.43e-01	2.23e-04	2.57e-05	1.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92870e+17	2.05e-04	6.54e-01	3.46e-01	2.16e-04	2.52e-05	1.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93406e+17	2.00e-04	6.52e-01	3.48e-01	2.10e-04	2.47e-05	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93938e+17	1.95e-04	6.49e-01	3.51e-01	2.04e-04	2.43e-05	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94459e+17	1.90e-04	6.46e-01	3.53e-01	1.99e-04	2.38e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94970e+17	1.84e-04	6.43e-01	3.57e-01	1.94e-04	2.36e-05	1.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95475e+17	1.81e-04	6.41e-01	3.59e-01	1.89e-04	2.31e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95971e+17	1.76e-04	6.38e-01	3.62e-01	1.84e-04	2.28e-05	1.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96467e+17	1.71e-04	6.35e-01	3.65e-01	1.79e-04	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96983e+17	1.66e-04	6.31e-01	3.69e-01	1.75e-04	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97489e+17	1.61e-04	6.27e-01	3.73e-01	1.71e-04	2.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97968e+17	1.57e-04	6.24e-01	3.75e-01	1.67e-04	2.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98469e+17	1.53e-04	6.21e-01	3.79e-01	1.63e-04	2.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98989e+17	1.48e-04	6.17e-01	3.83e-01	1.59e-04	2.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99485e+17	1.44e-04	6.13e-01	3.87e-01	1.55e-04	2.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99961e+17	1.41e-04	6.10e-01	3.90e-01	1.52e-04	2.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00444e+17	1.37e-04	6.06e-01	3.94e-01	1.49e-04	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00929e+17	1.34e-04	6.03e-01	3.97e-01	1.45e-04	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
