#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 8.63728e+17	1.94e-03	6.67e-01	3.31e-01	4.17e-05	6.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.64433e+17	1.95e-03	6.69e-01	3.29e-01	4.15e-05	6.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.65045e+17	1.97e-03	6.71e-01	3.27e-01	4.15e-05	6.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.65830e+17	1.99e-03	6.74e-01	3.24e-01	4.12e-05	5.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.66850e+17	2.02e-03	6.76e-01	3.22e-01	4.09e-05	5.88e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.67992e+17	2.05e-03	6.80e-01	3.18e-01	4.06e-05	5.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.69047e+17	2.08e-03	6.83e-01	3.15e-01	4.04e-05	5.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.70131e+17	2.08e-03	6.84e-01	3.14e-01	4.04e-05	5.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.71501e+17	2.11e-03	6.87e-01	3.11e-01	4.02e-05	5.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.73106e+17	2.16e-03	6.91e-01	3.06e-01	3.99e-05	5.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.74620e+17	2.19e-03	6.95e-01	3.02e-01	3.98e-05	5.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.75882e+17	2.20e-03	6.96e-01	3.01e-01	4.00e-05	5.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.77211e+17	2.22e-03	6.99e-01	2.99e-01	4.01e-05	5.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.78938e+17	2.24e-03	7.01e-01	2.96e-01	4.00e-05	5.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.81059e+17	2.29e-03	7.07e-01	2.91e-01	3.98e-05	5.44e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.83140e+17	2.33e-03	7.11e-01	2.86e-01	3.98e-05	5.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.84967e+17	2.34e-03	7.13e-01	2.85e-01	4.00e-05	5.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.87017e+17	2.37e-03	7.16e-01	2.82e-01	4.00e-05	5.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.89682e+17	2.42e-03	7.22e-01	2.75e-01	3.98e-05	5.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.92567e+17	2.49e-03	7.29e-01	2.69e-01	3.98e-05	5.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.95128e+17	2.49e-03	7.31e-01	2.67e-01	4.01e-05	5.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.97847e+17	2.54e-03	7.36e-01	2.62e-01	4.00e-05	5.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.01382e+17	2.60e-03	7.43e-01	2.55e-01	3.97e-05	5.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.05106e+17	2.68e-03	7.52e-01	2.46e-01	3.95e-05	5.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.08270e+17	2.71e-03	7.56e-01	2.41e-01	3.95e-05	4.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.11575e+17	2.74e-03	7.59e-01	2.38e-01	3.94e-05	4.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.15872e+17	2.81e-03	7.68e-01	2.29e-01	3.90e-05	4.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.20779e+17	2.90e-03	7.78e-01	2.19e-01	3.85e-05	4.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.25350e+17	2.97e-03	7.86e-01	2.11e-01	3.82e-05	4.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.29921e+17	3.02e-03	7.92e-01	2.05e-01	3.78e-05	4.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.35622e+17	3.11e-03	8.02e-01	1.95e-01	3.70e-05	4.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.42366e+17	3.22e-03	8.14e-01	1.82e-01	3.61e-05	4.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.48804e+17	3.32e-03	8.25e-01	1.72e-01	3.53e-05	3.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.54903e+17	3.40e-03	8.33e-01	1.64e-01	3.45e-05	3.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.62221e+17	3.50e-03	8.43e-01	1.53e-01	3.34e-05	3.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.71133e+17	3.65e-03	8.59e-01	1.37e-01	3.17e-05	3.18e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.79511e+17	3.79e-03	8.71e-01	1.25e-01	3.05e-05	2.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.86337e+17	3.88e-03	8.79e-01	1.17e-01	2.95e-05	2.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.93749e+17	4.01e-03	8.90e-01	1.06e-01	2.80e-05	2.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00173e+18	4.21e-03	9.05e-01	9.05e-02	2.59e-05	2.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00774e+18	4.32e-03	9.13e-01	8.26e-02	2.47e-05	2.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01231e+18	4.40e-03	9.18e-01	7.79e-02	2.39e-05	2.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01771e+18	4.62e-03	9.31e-01	6.39e-02	2.15e-05	1.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02354e+18	9.42e-03	9.89e-01	2.03e-03	3.36e-06	2.03e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 4.03196e+13	8.34e-05	7.22e-02	6.69e-01	2.16e-01	3.04e-02	1.06e-02	1.59e-03	1.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41918e+14	8.34e-05	7.22e-02	6.69e-01	2.16e-01	3.04e-02	1.06e-02	1.59e-03	1.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.04831e+15	8.33e-05	7.22e-02	6.68e-01	2.17e-01	3.04e-02	1.06e-02	1.60e-03	1.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.27388e+15	8.36e-05	7.24e-02	6.66e-01	2.18e-01	3.03e-02	1.07e-02	1.61e-03	1.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02089e+16	8.29e-05	7.27e-02	6.60e-01	2.24e-01	3.03e-02	1.10e-02	1.67e-03	1.83e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.79245e+16	8.38e-05	7.36e-02	6.58e-01	2.26e-01	2.99e-02	1.11e-02	1.67e-03	1.84e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79547e+16	8.59e-05	7.50e-02	6.59e-01	2.25e-01	2.92e-02	1.09e-02	1.63e-03	1.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.09940e+16	9.01e-05	7.71e-02	6.63e-01	2.20e-01	2.82e-02	1.04e-02	1.54e-03	1.63e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.68094e+16	9.74e-05	8.05e-02	6.71e-01	2.10e-01	2.67e-02	9.62e-03	1.38e-03	1.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.32716e+16	1.08e-04	8.47e-02	6.83e-01	1.97e-01	2.51e-02	8.58e-03	1.19e-03	1.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.64796e+16	1.18e-04	8.87e-02	6.94e-01	1.84e-01	2.38e-02	7.66e-03	1.02e-03	9.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.51972e+16	1.27e-04	9.18e-02	7.03e-01	1.75e-01	2.28e-02	7.00e-03	9.13e-04	7.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01858e+17	1.36e-04	9.50e-02	7.10e-01	1.66e-01	2.19e-02	6.42e-03	8.17e-04	6.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.08074e+17	1.46e-04	9.81e-02	7.16e-01	1.58e-01	2.10e-02	5.89e-03	7.32e-04	5.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15161e+17	1.58e-04	1.02e-01	7.24e-01	1.48e-01	2.00e-02	5.28e-03	6.38e-04	4.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22463e+17	1.72e-04	1.07e-01	7.31e-01	1.38e-01	1.90e-02	4.72e-03	5.51e-04	3.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.28513e+17	1.84e-04	1.10e-01	7.36e-01	1.30e-01	1.82e-02	4.26e-03	4.85e-04	3.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34844e+17	2.00e-04	1.15e-01	7.42e-01	1.21e-01	1.72e-02	3.79e-03	4.18e-04	2.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41648e+17	2.18e-04	1.20e-01	7.48e-01	1.12e-01	1.61e-02	3.33e-03	3.53e-04	1.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.47668e+17	2.36e-04	1.25e-01	7.52e-01	1.04e-01	1.52e-02	2.95e-03	3.02e-04	1.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.54097e+17	2.57e-04	1.31e-01	7.57e-01	9.52e-02	1.42e-02	2.56e-03	2.52e-04	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61082e+17	2.83e-04	1.38e-01	7.60e-01	8.61e-02	1.30e-02	2.18e-03	2.04e-04	8.60e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.67030e+17	3.07e-04	1.44e-01	7.63e-01	7.86e-02	1.21e-02	1.89e-03	1.69e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72120e+17	3.29e-04	1.50e-01	7.64e-01	7.23e-02	1.12e-02	1.66e-03	1.43e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77854e+17	3.58e-04	1.58e-01	7.65e-01	6.52e-02	1.03e-02	1.42e-03	1.16e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.84193e+17	3.93e-04	1.67e-01	7.65e-01	5.78e-02	9.26e-03	1.19e-03	9.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.89945e+17	4.28e-04	1.76e-01	7.63e-01	5.14e-02	8.33e-03	9.97e-04	7.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.95067e+17	4.62e-04	1.84e-01	7.61e-01	4.58e-02	7.52e-03	8.45e-04	5.70e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.00745e+17	5.05e-04	1.95e-01	7.57e-01	3.99e-02	6.62e-03	6.96e-04	4.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.06804e+17	5.53e-04	2.08e-01	7.51e-01	3.40e-02	5.72e-03	5.59e-04	3.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.11992e+17	6.00e-04	2.20e-01	7.45e-01	2.93e-02	4.97e-03	4.57e-04	2.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.16369e+17	6.42e-04	2.31e-01	7.38e-01	2.55e-02	4.37e-03	3.82e-04	1.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.20350e+17	6.82e-04	2.42e-01	7.31e-01	2.23e-02	3.85e-03	3.22e-04	1.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.24172e+17	7.23e-04	2.52e-01	7.24e-01	1.95e-02	3.37e-03	2.70e-04	1.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.27805e+17	7.64e-04	2.63e-01	7.16e-01	1.69e-02	2.94e-03	2.27e-04	8.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.31136e+17	8.00e-04	2.73e-01	7.08e-01	1.48e-02	2.59e-03	1.93e-04	6.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.34194e+17	8.35e-04	2.83e-01	7.01e-01	1.29e-02	2.27e-03	1.64e-04	4.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.37070e+17	8.67e-04	2.92e-01	6.94e-01	1.13e-02	2.00e-03	1.41e-04	3.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.39804e+17	8.94e-04	3.00e-01	6.87e-01	9.95e-03	1.76e-03	1.21e-04	3.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.42437e+17	9.19e-04	3.08e-01	6.81e-01	8.75e-03	1.56e-03	1.04e-04	2.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.44982e+17	9.40e-04	3.15e-01	6.75e-01	7.68e-03	1.37e-03	9.04e-05	1.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.47451e+17	9.56e-04	3.21e-01	6.70e-01	6.76e-03	1.21e-03	7.85e-05	1.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.49867e+17	9.68e-04	3.26e-01	6.66e-01	5.94e-03	1.08e-03	6.84e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.52488e+17	9.75e-04	3.31e-01	6.62e-01	5.16e-03	9.41e-04	5.89e-05	9.02e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.55222e+17	9.75e-04	3.35e-01	6.59e-01	4.45e-03	8.20e-04	5.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.57582e+17	9.68e-04	3.37e-01	6.58e-01	3.92e-03	7.29e-04	4.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.59495e+17	9.59e-04	3.38e-01	6.57e-01	3.54e-03	6.65e-04	4.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.61177e+17	9.48e-04	3.38e-01	6.57e-01	3.25e-03	6.15e-04	3.70e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.62822e+17	9.34e-04	3.38e-01	6.57e-01	2.99e-03	5.71e-04	3.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.64460e+17	9.17e-04	3.37e-01	6.59e-01	2.76e-03	5.31e-04	3.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.66022e+17	9.00e-04	3.36e-01	6.60e-01	2.56e-03	4.98e-04	2.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.67493e+17	8.80e-04	3.34e-01	6.62e-01	2.39e-03	4.70e-04	2.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.68647e+17	8.65e-04	3.33e-01	6.63e-01	2.28e-03	4.50e-04	2.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.69426e+17	8.54e-04	3.32e-01	6.64e-01	2.21e-03	4.38e-04	2.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.70210e+17	8.42e-04	3.31e-01	6.66e-01	2.14e-03	4.28e-04	2.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.71192e+17	8.31e-04	3.30e-01	6.67e-01	2.05e-03	4.12e-04	2.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.72225e+17	8.14e-04	3.28e-01	6.69e-01	1.97e-03	3.98e-04	2.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.73152e+17	7.99e-04	3.26e-01	6.71e-01	1.90e-03	3.87e-04	2.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.74051e+17	7.86e-04	3.25e-01	6.72e-01	1.83e-03	3.76e-04	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75013e+17	7.71e-04	3.23e-01	6.74e-01	1.77e-03	3.65e-04	2.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.76031e+17	7.54e-04	3.20e-01	6.77e-01	1.71e-03	3.56e-04	2.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77064e+17	7.38e-04	3.18e-01	6.79e-01	1.65e-03	3.45e-04	2.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.78102e+17	7.21e-04	3.16e-01	6.81e-01	1.60e-03	3.37e-04	1.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79179e+17	7.05e-04	3.14e-01	6.84e-01	1.55e-03	3.28e-04	1.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
