#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.34118e+18	2.02e-04	7.79e-01	2.21e-01	1.20e-05	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34135e+18	2.07e-04	7.84e-01	2.16e-01	1.14e-05	1.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34150e+18	2.11e-04	7.87e-01	2.13e-01	1.11e-05	9.93e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34166e+18	2.12e-04	7.88e-01	2.11e-01	1.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34188e+18	2.18e-04	7.93e-01	2.06e-01	1.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34211e+18	2.24e-04	7.98e-01	2.02e-01	9.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34232e+18	2.28e-04	8.01e-01	1.98e-01	9.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34255e+18	2.32e-04	8.04e-01	1.95e-01	9.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34285e+18	2.38e-04	8.10e-01	1.90e-01	8.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34317e+18	2.46e-04	8.15e-01	1.85e-01	8.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34346e+18	2.49e-04	8.18e-01	1.82e-01	8.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34379e+18	2.53e-04	8.21e-01	1.78e-01	8.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34413e+18	2.61e-04	8.27e-01	1.73e-01	7.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34445e+18	2.67e-04	8.31e-01	1.69e-01	7.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34474e+18	2.71e-04	8.34e-01	1.66e-01	7.18e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34500e+18	2.76e-04	8.37e-01	1.63e-01	6.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34529e+18	2.81e-04	8.41e-01	1.59e-01	6.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34560e+18	2.89e-04	8.45e-01	1.54e-01	6.44e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34588e+18	2.94e-04	8.48e-01	1.51e-01	6.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34614e+18	2.99e-04	8.51e-01	1.48e-01	6.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34642e+18	3.01e-04	8.53e-01	1.46e-01	5.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.34621e+14	2.17e-07	3.40e-03	2.64e-01	5.25e-01	1.11e-01	6.98e-02	2.50e-02	5.24e-04	1.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.07726e+14	2.18e-07	3.41e-03	2.65e-01	5.26e-01	1.11e-01	6.97e-02	2.49e-02	5.20e-04	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.50014e+15	2.19e-07	3.42e-03	2.64e-01	5.27e-01	1.11e-01	6.94e-02	2.47e-02	5.13e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.42698e+16	2.22e-07	3.46e-03	2.65e-01	5.31e-01	1.09e-01	6.81e-02	2.39e-02	4.89e-04	9.93e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.40860e+16	2.36e-07	3.59e-03	2.66e-01	5.39e-01	1.05e-01	6.48e-02	2.17e-02	4.23e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.76257e+16	2.49e-07	3.71e-03	2.68e-01	5.46e-01	1.00e-01	6.20e-02	1.99e-02	3.71e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.60058e+16	2.63e-07	3.86e-03	2.72e-01	5.52e-01	9.45e-02	5.92e-02	1.83e-02	3.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.22900e+17	2.82e-07	4.06e-03	2.79e-01	5.57e-01	8.72e-02	5.59e-02	1.67e-02	2.92e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.60535e+17	2.97e-07	4.23e-03	2.85e-01	5.62e-01	8.02e-02	5.32e-02	1.53e-02	2.62e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90758e+17	3.08e-07	4.37e-03	2.92e-01	5.62e-01	7.46e-02	5.15e-02	1.45e-02	2.46e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.21672e+17	3.39e-07	4.69e-03	3.07e-01	5.58e-01	6.78e-02	4.86e-02	1.33e-02	2.21e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.51676e+17	3.56e-07	4.90e-03	3.18e-01	5.55e-01	6.25e-02	4.67e-02	1.25e-02	2.06e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75221e+17	3.75e-07	5.11e-03	3.30e-01	5.50e-01	5.84e-02	4.51e-02	1.18e-02	1.94e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.96989e+17	3.99e-07	5.36e-03	3.42e-01	5.43e-01	5.47e-02	4.34e-02	1.11e-02	1.81e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.18022e+17	4.26e-07	5.63e-03	3.55e-01	5.36e-01	5.12e-02	4.17e-02	1.04e-02	1.67e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.37999e+17	4.63e-07	5.98e-03	3.70e-01	5.27e-01	4.79e-02	3.96e-02	9.61e-03	1.50e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.56354e+17	5.05e-07	6.35e-03	3.85e-01	5.18e-01	4.49e-02	3.76e-02	8.80e-03	1.34e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.73094e+17	5.56e-07	6.77e-03	4.00e-01	5.08e-01	4.21e-02	3.55e-02	8.00e-03	1.17e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.89046e+17	6.17e-07	7.24e-03	4.15e-01	4.98e-01	3.95e-02	3.34e-02	7.20e-03	1.01e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.04709e+17	6.91e-07	7.79e-03	4.31e-01	4.86e-01	3.70e-02	3.11e-02	6.40e-03	8.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.20172e+17	7.79e-07	8.41e-03	4.48e-01	4.75e-01	3.46e-02	2.89e-02	5.65e-03	7.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.35328e+17	8.82e-07	9.09e-03	4.64e-01	4.63e-01	3.24e-02	2.67e-02	4.95e-03	5.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.51996e+17	1.02e-06	9.92e-03	4.83e-01	4.49e-01	3.01e-02	2.44e-02	4.26e-03	4.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.69733e+17	1.17e-06	1.08e-02	5.01e-01	4.34e-01	2.80e-02	2.21e-02	3.65e-03	3.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.86556e+17	1.34e-06	1.17e-02	5.18e-01	4.21e-01	2.61e-02	2.02e-02	3.15e-03	3.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.04721e+17	1.54e-06	1.27e-02	5.35e-01	4.07e-01	2.44e-02	1.83e-02	2.71e-03	2.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.26680e+17	1.80e-06	1.39e-02	5.54e-01	3.91e-01	2.25e-02	1.64e-02	2.29e-03	1.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.52997e+17	2.12e-06	1.53e-02	5.74e-01	3.74e-01	2.07e-02	1.45e-02	1.90e-03	1.48e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79297e+17	2.47e-06	1.67e-02	5.91e-01	3.59e-01	1.92e-02	1.29e-02	1.61e-03	1.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99978e+17	2.76e-06	1.78e-02	6.04e-01	3.47e-01	1.82e-02	1.18e-02	1.41e-03	9.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.17190e+17	3.06e-06	1.89e-02	6.15e-01	3.36e-01	1.73e-02	1.08e-02	1.26e-03	8.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.36917e+17	3.38e-06	2.00e-02	6.26e-01	3.26e-01	1.65e-02	9.99e-03	1.13e-03	7.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.62562e+17	3.83e-06	2.14e-02	6.39e-01	3.14e-01	1.56e-02	9.01e-03	9.86e-04	5.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.89032e+17	4.31e-06	2.29e-02	6.52e-01	3.02e-01	1.47e-02	8.14e-03	8.63e-04	4.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.11108e+17	4.73e-06	2.42e-02	6.61e-01	2.92e-01	1.41e-02	7.50e-03	7.74e-04	4.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.34336e+17	5.24e-06	2.57e-02	6.72e-01	2.82e-01	1.35e-02	6.84e-03	6.89e-04	3.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.58972e+17	5.82e-06	2.74e-02	6.83e-01	2.70e-01	1.28e-02	6.20e-03	6.08e-04	2.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.79599e+17	6.35e-06	2.89e-02	6.91e-01	2.61e-01	1.23e-02	5.70e-03	5.47e-04	2.58e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.97276e+17	6.84e-06	3.03e-02	6.99e-01	2.53e-01	1.19e-02	5.29e-03	4.98e-04	2.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.16958e+17	7.46e-06	3.21e-02	7.08e-01	2.43e-01	1.14e-02	4.84e-03	4.46e-04	1.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.37667e+17	8.16e-06	3.40e-02	7.17e-01	2.33e-01	1.10e-02	4.39e-03	3.96e-04	1.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.54883e+17	8.78e-06	3.59e-02	7.25e-01	2.25e-01	1.06e-02	4.04e-03	3.57e-04	1.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.69583e+17	9.38e-06	3.76e-02	7.31e-01	2.17e-01	1.02e-02	3.75e-03	3.25e-04	1.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.85839e+17	1.01e-05	3.98e-02	7.39e-01	2.08e-01	9.82e-03	3.42e-03	2.91e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.02947e+17	1.09e-05	4.22e-02	7.47e-01	1.98e-01	9.41e-03	3.10e-03	2.58e-04	8.94e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.17179e+17	1.17e-05	4.45e-02	7.54e-01	1.90e-01	9.07e-03	2.85e-03	2.32e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.29353e+17	1.24e-05	4.67e-02	7.59e-01	1.82e-01	8.76e-03	2.63e-03	2.11e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.42835e+17	1.33e-05	4.95e-02	7.66e-01	1.74e-01	8.40e-03	2.40e-03	1.88e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.57103e+17	1.43e-05	5.26e-02	7.73e-01	1.65e-01	8.02e-03	2.17e-03	1.65e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.69098e+17	1.53e-05	5.55e-02	7.78e-01	1.57e-01	7.70e-03	1.98e-03	1.48e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.79431e+17	1.62e-05	5.84e-02	7.83e-01	1.50e-01	7.41e-03	1.82e-03	1.33e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.90895e+17	1.73e-05	6.20e-02	7.88e-01	1.41e-01	7.07e-03	1.65e-03	1.17e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.00308e+18	1.86e-05	6.61e-02	7.93e-01	1.33e-01	6.71e-03	1.48e-03	1.02e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.01341e+18	1.98e-05	7.00e-02	7.97e-01	1.25e-01	6.40e-03	1.34e-03	9.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.02238e+18	2.10e-05	7.39e-02	8.00e-01	1.18e-01	6.12e-03	1.22e-03	8.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.03236e+18	2.25e-05	7.87e-02	8.04e-01	1.11e-01	5.80e-03	1.10e-03	7.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.04301e+18	2.42e-05	8.44e-02	8.07e-01	1.02e-01	5.45e-03	9.76e-04	6.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05214e+18	2.58e-05	8.98e-02	8.09e-01	9.53e-02	5.15e-03	8.75e-04	5.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.06014e+18	2.75e-05	9.53e-02	8.10e-01	8.90e-02	4.88e-03	7.91e-04	4.58e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.06908e+18	2.95e-05	1.02e-01	8.11e-01	8.19e-02	4.56e-03	7.01e-04	3.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.07869e+18	3.20e-05	1.10e-01	8.10e-01	7.43e-02	4.23e-03	6.12e-04	3.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.08709e+18	3.44e-05	1.19e-01	8.09e-01	6.78e-02	3.93e-03	5.39e-04	2.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.09458e+18	3.68e-05	1.27e-01	8.07e-01	6.20e-02	3.67e-03	4.78e-04	2.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.10301e+18	4.00e-05	1.37e-01	8.03e-01	5.54e-02	3.36e-03	4.14e-04	1.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11208e+18	4.39e-05	1.50e-01	7.98e-01	4.86e-02	3.03e-03	3.51e-04	1.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11984e+18	4.77e-05	1.63e-01	7.91e-01	4.29e-02	2.74e-03	3.00e-04	1.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12637e+18	5.15e-05	1.76e-01	7.83e-01	3.81e-02	2.50e-03	2.61e-04	9.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.13343e+18	5.61e-05	1.92e-01	7.73e-01	3.31e-02	2.24e-03	2.22e-04	7.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14099e+18	6.16e-05	2.10e-01	7.59e-01	2.82e-02	1.97e-03	1.85e-04	5.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.14742e+18	6.70e-05	2.28e-01	7.45e-01	2.42e-02	1.74e-03	1.56e-04	4.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15290e+18	7.22e-05	2.46e-01	7.31e-01	2.09e-02	1.55e-03	1.33e-04	3.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.15889e+18	7.87e-05	2.68e-01	7.13e-01	1.75e-02	1.35e-03	1.11e-04	2.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.16535e+18	8.64e-05	2.94e-01	6.90e-01	1.43e-02	1.14e-03	8.93e-05	1.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.17027e+18	9.29e-05	3.16e-01	6.71e-01	1.20e-02	9.89e-04	7.46e-05	1.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.17347e+18	9.76e-05	3.32e-01	6.56e-01	1.06e-02	8.93e-04	6.59e-05	1.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.17659e+18	1.03e-04	3.49e-01	6.41e-01	9.33e-03	8.04e-04	5.80e-05	1.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.18065e+18	1.09e-04	3.71e-01	6.20e-01	7.82e-03	6.94e-04	4.87e-05	7.75e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.18461e+18	1.16e-04	3.94e-01	5.98e-01	6.50e-03	5.94e-04	4.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.18742e+18	1.21e-04	4.11e-01	5.82e-01	5.67e-03	5.29e-04	3.54e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.18965e+18	1.25e-04	4.26e-01	5.69e-01	5.04e-03	4.79e-04	3.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19213e+18	1.30e-04	4.43e-01	5.52e-01	4.38e-03	4.25e-04	2.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19486e+18	1.35e-04	4.61e-01	5.35e-01	3.75e-03	3.71e-04	2.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19726e+18	1.39e-04	4.77e-01	5.19e-01	3.24e-03	3.27e-04	2.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19932e+18	1.43e-04	4.92e-01	5.05e-01	2.85e-03	2.92e-04	1.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.20156e+18	1.47e-04	5.07e-01	4.90e-01	2.46e-03	2.57e-04	1.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.20393e+18	1.51e-04	5.24e-01	4.74e-01	2.09e-03	2.23e-04	1.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.20592e+18	1.53e-04	5.37e-01	4.61e-01	1.82e-03	1.97e-04	1.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
