#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 2.00436e+18	4.71e-03	8.86e-01	1.09e-01	2.14e-05	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.01385e+18	4.97e-03	8.99e-01	9.64e-02	2.03e-05	2.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.02113e+18	5.14e-03	9.05e-01	8.96e-02	1.97e-05	2.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.02740e+18	5.27e-03	9.10e-01	8.44e-02	1.92e-05	1.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.03513e+18	5.51e-03	9.20e-01	7.47e-02	1.82e-05	1.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.04269e+18	5.89e-03	9.32e-01	6.18e-02	1.68e-05	1.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.04740e+18	6.06e-03	9.38e-01	5.57e-02	1.60e-05	1.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.05030e+18	6.13e-03	9.40e-01	5.42e-02	1.57e-05	1.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.05345e+18	6.29e-03	9.44e-01	4.98e-02	1.51e-05	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.05718e+18	1.45e-02	9.85e-01	7.95e-04	1.87e-06	1.40e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.18540e+14	3.20e-06	8.07e-03	2.48e-01	3.91e-01	1.26e-01	1.39e-01	8.05e-02	6.53e-03	9.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.11243e+14	3.19e-06	8.07e-03	2.48e-01	3.91e-01	1.26e-01	1.39e-01	8.05e-02	6.53e-03	9.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.08205e+15	3.18e-06	8.08e-03	2.48e-01	3.92e-01	1.26e-01	1.39e-01	8.04e-02	6.52e-03	9.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.25653e+16	3.14e-06	8.12e-03	2.47e-01	3.95e-01	1.24e-01	1.39e-01	7.98e-02	6.46e-03	8.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00144e+16	3.07e-06	8.24e-03	2.46e-01	4.00e-01	1.22e-01	1.38e-01	7.83e-02	6.29e-03	8.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.26983e+16	3.08e-06	8.44e-03	2.48e-01	4.05e-01	1.19e-01	1.37e-01	7.64e-02	6.08e-03	7.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.21874e+16	3.17e-06	8.77e-03	2.52e-01	4.10e-01	1.16e-01	1.34e-01	7.35e-02	5.75e-03	7.31e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.20523e+17	3.36e-06	9.29e-03	2.60e-01	4.14e-01	1.12e-01	1.31e-01	6.93e-02	5.32e-03	6.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.61194e+17	3.49e-06	9.69e-03	2.67e-01	4.17e-01	1.08e-01	1.28e-01	6.63e-02	5.04e-03	6.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.97018e+17	3.72e-06	1.02e-02	2.76e-01	4.17e-01	1.04e-01	1.24e-01	6.32e-02	4.74e-03	5.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.29066e+17	4.04e-06	1.09e-02	2.89e-01	4.16e-01	1.01e-01	1.20e-01	5.94e-02	4.35e-03	5.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.57488e+17	4.37e-06	1.15e-02	3.00e-01	4.14e-01	9.81e-02	1.16e-01	5.61e-02	4.02e-03	4.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.82824e+17	4.74e-06	1.22e-02	3.12e-01	4.11e-01	9.58e-02	1.12e-01	5.29e-02	3.71e-03	4.38e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.06287e+17	5.17e-06	1.30e-02	3.25e-01	4.08e-01	9.38e-02	1.08e-01	4.94e-02	3.37e-03	3.95e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.27975e+17	5.69e-06	1.38e-02	3.38e-01	4.05e-01	9.17e-02	1.03e-01	4.57e-02	3.02e-03	3.49e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.47663e+17	6.25e-06	1.47e-02	3.52e-01	4.01e-01	8.99e-02	9.81e-02	4.22e-02	2.69e-03	3.07e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.65935e+17	6.89e-06	1.57e-02	3.66e-01	3.96e-01	8.80e-02	9.32e-02	3.87e-02	2.37e-03	2.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.80624e+17	7.46e-06	1.65e-02	3.77e-01	3.93e-01	8.64e-02	8.92e-02	3.59e-02	2.13e-03	2.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.91164e+17	7.94e-06	1.72e-02	3.86e-01	3.89e-01	8.52e-02	8.62e-02	3.40e-02	1.96e-03	2.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.02205e+17	8.57e-06	1.80e-02	3.97e-01	3.85e-01	8.38e-02	8.26e-02	3.16e-02	1.76e-03	1.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.14244e+17	9.30e-06	1.90e-02	4.09e-01	3.81e-01	8.22e-02	7.85e-02	2.91e-02	1.56e-03	1.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.25079e+17	1.00e-05	1.99e-02	4.20e-01	3.77e-01	8.07e-02	7.49e-02	2.69e-02	1.39e-03	1.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.34926e+17	1.08e-05	2.09e-02	4.30e-01	3.72e-01	7.93e-02	7.15e-02	2.50e-02	1.24e-03	1.25e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.45994e+17	1.18e-05	2.21e-02	4.43e-01	3.66e-01	7.76e-02	6.74e-02	2.27e-02	1.08e-03	1.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.57503e+17	1.29e-05	2.34e-02	4.56e-01	3.60e-01	7.57e-02	6.32e-02	2.05e-02	9.26e-04	8.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.67141e+17	1.39e-05	2.45e-02	4.67e-01	3.55e-01	7.42e-02	5.99e-02	1.89e-02	8.17e-04	7.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.77223e+17	1.53e-05	2.59e-02	4.81e-01	3.48e-01	7.23e-02	5.60e-02	1.70e-02	6.99e-04	6.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.87853e+17	1.68e-05	2.75e-02	4.94e-01	3.40e-01	7.03e-02	5.20e-02	1.52e-02	5.92e-04	5.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.97010e+17	1.82e-05	2.89e-02	5.06e-01	3.33e-01	6.85e-02	4.86e-02	1.38e-02	5.09e-04	4.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.05388e+17	1.97e-05	3.04e-02	5.18e-01	3.26e-01	6.68e-02	4.56e-02	1.25e-02	4.41e-04	3.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.14941e+17	2.16e-05	3.22e-02	5.31e-01	3.18e-01	6.48e-02	4.22e-02	1.11e-02	3.71e-04	3.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.25047e+17	2.37e-05	3.41e-02	5.45e-01	3.09e-01	6.26e-02	3.87e-02	9.84e-03	3.08e-04	2.44e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.33690e+17	2.58e-05	3.59e-02	5.58e-01	3.01e-01	6.07e-02	3.58e-02	8.81e-03	2.61e-04	2.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.41449e+17	2.76e-05	3.76e-02	5.68e-01	2.93e-01	5.91e-02	3.35e-02	8.00e-03	2.26e-04	1.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.50242e+17	3.03e-05	3.99e-02	5.82e-01	2.84e-01	5.69e-02	3.06e-02	7.04e-03	1.86e-04	1.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.59529e+17	3.33e-05	4.23e-02	5.95e-01	2.74e-01	5.47e-02	2.77e-02	6.16e-03	1.53e-04	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.67503e+17	3.59e-05	4.44e-02	6.07e-01	2.65e-01	5.29e-02	2.56e-02	5.51e-03	1.29e-04	8.67e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.75913e+17	3.93e-05	4.72e-02	6.20e-01	2.54e-01	5.07e-02	2.31e-02	4.81e-03	1.05e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84793e+17	4.31e-05	5.01e-02	6.33e-01	2.44e-01	4.84e-02	2.08e-02	4.16e-03	8.46e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92398e+17	4.67e-05	5.28e-02	6.44e-01	2.34e-01	4.65e-02	1.89e-02	3.67e-03	6.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99304e+17	5.03e-05	5.54e-02	6.54e-01	2.25e-01	4.47e-02	1.73e-02	3.25e-03	5.84e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.07187e+17	5.48e-05	5.88e-02	6.66e-01	2.14e-01	4.25e-02	1.55e-02	2.82e-03	4.70e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.15653e+17	5.99e-05	6.24e-02	6.78e-01	2.03e-01	4.03e-02	1.38e-02	2.41e-03	3.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.23117e+17	6.49e-05	6.60e-02	6.89e-01	1.93e-01	3.83e-02	1.23e-02	2.09e-03	3.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.29894e+17	7.03e-05	6.97e-02	6.99e-01	1.83e-01	3.63e-02	1.10e-02	1.80e-03	2.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.37536e+17	7.66e-05	7.41e-02	7.09e-01	1.72e-01	3.41e-02	9.68e-03	1.53e-03	1.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.45796e+17	8.45e-05	7.94e-02	7.20e-01	1.59e-01	3.17e-02	8.34e-03	1.26e-03	1.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.52994e+17	9.18e-05	8.42e-02	7.29e-01	1.48e-01	2.97e-02	7.30e-03	1.06e-03	1.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.59462e+17	9.95e-05	8.92e-02	7.37e-01	1.38e-01	2.77e-02	6.39e-03	8.97e-04	8.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.66851e+17	1.09e-04	9.52e-02	7.45e-01	1.27e-01	2.56e-02	5.49e-03	7.37e-04	6.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.74919e+17	1.20e-04	1.03e-01	7.54e-01	1.15e-01	2.31e-02	4.56e-03	5.80e-04	4.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.81865e+17	1.32e-04	1.10e-01	7.61e-01	1.04e-01	2.11e-02	3.85e-03	4.65e-04	3.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.87630e+17	1.41e-04	1.16e-01	7.65e-01	9.56e-02	1.94e-02	3.33e-03	3.84e-04	2.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.93865e+17	1.54e-04	1.23e-01	7.70e-01	8.62e-02	1.76e-02	2.80e-03	3.06e-04	1.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.00687e+17	1.68e-04	1.32e-01	7.73e-01	7.60e-02	1.56e-02	2.29e-03	2.34e-04	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.06671e+17	1.82e-04	1.41e-01	7.76e-01	6.74e-02	1.39e-02	1.90e-03	1.82e-04	7.85e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.11779e+17	1.95e-04	1.49e-01	7.77e-01	6.01e-02	1.24e-02	1.60e-03	1.43e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.17348e+17	2.11e-04	1.58e-01	7.77e-01	5.24e-02	1.09e-02	1.31e-03	1.08e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.23351e+17	2.28e-04	1.68e-01	7.77e-01	4.47e-02	9.35e-03	1.04e-03	7.83e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.28118e+17	2.43e-04	1.77e-01	7.75e-01	3.88e-02	8.16e-03	8.53e-04	5.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.31524e+17	2.53e-04	1.83e-01	7.74e-01	3.49e-02	7.37e-03	7.39e-04	4.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.34962e+17	2.65e-04	1.89e-01	7.72e-01	3.10e-02	6.58e-03	6.31e-04	3.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.38809e+17	2.77e-04	1.97e-01	7.70e-01	2.69e-02	5.76e-03	5.28e-04	2.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.42306e+17	2.88e-04	2.03e-01	7.68e-01	2.35e-02	5.06e-03	4.45e-04	2.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.45296e+17	2.97e-04	2.09e-01	7.66e-01	2.08e-02	4.49e-03	3.82e-04	1.74e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.48079e+17	3.05e-04	2.13e-01	7.63e-01	1.84e-02	4.00e-03	3.30e-04	1.38e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.51269e+17	3.13e-04	2.19e-01	7.61e-01	1.59e-02	3.49e-03	2.78e-04	1.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.54663e+17	3.20e-04	2.24e-01	7.59e-01	1.35e-02	2.98e-03	2.30e-04	7.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.57550e+17	3.25e-04	2.28e-01	7.58e-01	1.16e-02	2.59e-03	1.95e-04	5.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.60096e+17	3.27e-04	2.30e-01	7.57e-01	1.01e-02	2.28e-03	1.68e-04	4.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.62721e+17	3.27e-04	2.33e-01	7.56e-01	8.78e-03	2.00e-03	1.44e-04	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.65351e+17	3.25e-04	2.34e-01	7.56e-01	7.58e-03	1.74e-03	1.24e-04	2.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.67583e+17	3.21e-04	2.34e-01	7.57e-01	6.68e-03	1.55e-03	1.08e-04	2.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.69340e+17	3.17e-04	2.34e-01	7.58e-01	6.05e-03	1.42e-03	9.82e-05	1.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.70849e+17	3.12e-04	2.33e-01	7.59e-01	5.56e-03	1.32e-03	9.03e-05	1.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.72313e+17	3.07e-04	2.32e-01	7.61e-01	5.13e-03	1.22e-03	8.35e-05	1.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.73764e+17	3.00e-04	2.31e-01	7.63e-01	4.74e-03	1.14e-03	7.74e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.75134e+17	2.93e-04	2.29e-01	7.65e-01	4.41e-03	1.07e-03	7.22e-05	1.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.76394e+17	2.86e-04	2.27e-01	7.67e-01	4.14e-03	1.01e-03	6.79e-05	9.14e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.77372e+17	2.80e-04	2.26e-01	7.69e-01	3.94e-03	9.69e-04	6.50e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.78048e+17	2.76e-04	2.25e-01	7.70e-01	3.83e-03	9.45e-04	6.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.78739e+17	2.72e-04	2.23e-01	7.72e-01	3.71e-03	9.19e-04	6.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.79580e+17	2.67e-04	2.22e-01	7.73e-01	3.56e-03	8.87e-04	5.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.80459e+17	2.61e-04	2.20e-01	7.75e-01	3.42e-03	8.57e-04	5.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.81266e+17	2.56e-04	2.18e-01	7.77e-01	3.30e-03	8.32e-04	5.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.82040e+17	2.50e-04	2.16e-01	7.79e-01	3.21e-03	8.11e-04	5.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.82864e+17	2.45e-04	2.15e-01	7.81e-01	3.10e-03	7.87e-04	5.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.83745e+17	2.39e-04	2.13e-01	7.83e-01	2.99e-03	7.64e-04	5.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.84636e+17	2.33e-04	2.10e-01	7.86e-01	2.90e-03	7.45e-04	4.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.85531e+17	2.27e-04	2.08e-01	7.88e-01	2.80e-03	7.24e-04	4.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.86467e+17	2.21e-04	2.06e-01	7.90e-01	2.72e-03	7.07e-04	4.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.87466e+17	2.15e-04	2.04e-01	7.93e-01	2.64e-03	6.89e-04	4.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.88521e+17	2.09e-04	2.01e-01	7.95e-01	2.56e-03	6.72e-04	4.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.89639e+17	2.03e-04	1.99e-01	7.98e-01	2.49e-03	6.57e-04	4.34e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.90855e+17	1.97e-04	1.97e-01	8.00e-01	2.41e-03	6.41e-04	4.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.92195e+17	1.91e-04	1.94e-01	8.03e-01	2.35e-03	6.27e-04	4.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.93691e+17	1.85e-04	1.92e-01	8.05e-01	2.28e-03	6.12e-04	4.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.95404e+17	1.80e-04	1.89e-01	8.08e-01	2.22e-03	6.00e-04	3.97e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
