#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.69808e+18	1.39e-03	6.72e-01	3.27e-01	3.61e-05	5.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.69887e+18	1.40e-03	6.73e-01	3.26e-01	3.58e-05	5.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.69971e+18	1.41e-03	6.74e-01	3.24e-01	3.54e-05	5.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70044e+18	1.43e-03	6.77e-01	3.22e-01	3.50e-05	5.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70108e+18	1.44e-03	6.78e-01	3.21e-01	3.48e-05	5.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70183e+18	1.45e-03	6.79e-01	3.20e-01	3.45e-05	5.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70272e+18	1.47e-03	6.81e-01	3.17e-01	3.41e-05	5.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70361e+18	1.49e-03	6.84e-01	3.15e-01	3.37e-05	5.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70433e+18	1.50e-03	6.86e-01	3.13e-01	3.34e-05	5.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70498e+18	1.51e-03	6.87e-01	3.12e-01	3.31e-05	5.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70574e+18	1.52e-03	6.88e-01	3.10e-01	3.29e-05	5.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70666e+18	1.54e-03	6.90e-01	3.08e-01	3.25e-05	4.92e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70755e+18	1.55e-03	6.91e-01	3.07e-01	3.21e-05	4.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70827e+18	1.57e-03	6.94e-01	3.04e-01	3.18e-05	4.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70893e+18	1.58e-03	6.95e-01	3.03e-01	3.16e-05	4.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.70970e+18	1.59e-03	6.96e-01	3.02e-01	3.13e-05	4.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71070e+18	1.61e-03	6.99e-01	3.00e-01	3.10e-05	4.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71173e+18	1.63e-03	7.01e-01	2.97e-01	3.06e-05	4.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71253e+18	1.65e-03	7.03e-01	2.95e-01	3.03e-05	4.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71321e+18	1.66e-03	7.04e-01	2.94e-01	3.01e-05	4.44e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71401e+18	1.67e-03	7.06e-01	2.93e-01	2.99e-05	4.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71503e+18	1.69e-03	7.08e-01	2.90e-01	2.96e-05	4.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71610e+18	1.72e-03	7.11e-01	2.88e-01	2.92e-05	4.25e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71697e+18	1.74e-03	7.13e-01	2.85e-01	2.89e-05	4.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71772e+18	1.75e-03	7.14e-01	2.84e-01	2.88e-05	4.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71861e+18	1.76e-03	7.16e-01	2.83e-01	2.86e-05	4.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.71976e+18	1.78e-03	7.18e-01	2.80e-01	2.83e-05	4.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72101e+18	1.82e-03	7.21e-01	2.77e-01	2.80e-05	3.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72206e+18	1.84e-03	7.24e-01	2.74e-01	2.77e-05	3.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72288e+18	1.85e-03	7.25e-01	2.74e-01	2.76e-05	3.92e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72372e+18	1.86e-03	7.26e-01	2.72e-01	2.76e-05	3.90e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72481e+18	1.88e-03	7.28e-01	2.70e-01	2.74e-05	3.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72610e+18	1.91e-03	7.31e-01	2.67e-01	2.71e-05	3.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72731e+18	1.94e-03	7.34e-01	2.64e-01	2.69e-05	3.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72831e+18	1.95e-03	7.35e-01	2.63e-01	2.69e-05	3.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.72936e+18	1.95e-03	7.35e-01	2.63e-01	2.69e-05	3.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73072e+18	1.99e-03	7.39e-01	2.59e-01	2.67e-05	3.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73228e+18	2.01e-03	7.42e-01	2.56e-01	2.65e-05	3.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73364e+18	2.05e-03	7.45e-01	2.53e-01	2.64e-05	3.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73475e+18	2.06e-03	7.46e-01	2.52e-01	2.64e-05	3.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73597e+18	2.07e-03	7.47e-01	2.51e-01	2.65e-05	3.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73755e+18	2.09e-03	7.49e-01	2.49e-01	2.64e-05	3.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73941e+18	2.12e-03	7.53e-01	2.45e-01	2.63e-05	3.56e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74124e+18	2.15e-03	7.56e-01	2.42e-01	2.62e-05	3.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74280e+18	2.17e-03	7.58e-01	2.40e-01	2.63e-05	3.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74442e+18	2.19e-03	7.60e-01	2.38e-01	2.64e-05	3.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74654e+18	2.22e-03	7.62e-01	2.35e-01	2.64e-05	3.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74901e+18	2.26e-03	7.67e-01	2.31e-01	2.63e-05	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75124e+18	2.31e-03	7.71e-01	2.26e-01	2.63e-05	3.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75320e+18	2.32e-03	7.73e-01	2.25e-01	2.65e-05	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75550e+18	2.34e-03	7.75e-01	2.23e-01	2.65e-05	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.75849e+18	2.38e-03	7.79e-01	2.18e-01	2.64e-05	3.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.76164e+18	2.44e-03	7.85e-01	2.13e-01	2.64e-05	3.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.76431e+18	2.48e-03	7.89e-01	2.09e-01	2.65e-05	3.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.76708e+18	2.50e-03	7.91e-01	2.07e-01	2.66e-05	3.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77068e+18	2.56e-03	7.96e-01	2.01e-01	2.64e-05	3.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77465e+18	2.63e-03	8.03e-01	1.94e-01	2.63e-05	3.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77826e+18	2.68e-03	8.08e-01	1.89e-01	2.62e-05	3.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78213e+18	2.73e-03	8.13e-01	1.85e-01	2.61e-05	3.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.78716e+18	2.82e-03	8.20e-01	1.77e-01	2.58e-05	3.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.79268e+18	2.92e-03	8.29e-01	1.68e-01	2.55e-05	3.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.79756e+18	2.98e-03	8.35e-01	1.62e-01	2.53e-05	2.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.80252e+18	3.05e-03	8.41e-01	1.56e-01	2.50e-05	2.89e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.80886e+18	3.16e-03	8.50e-01	1.47e-01	2.45e-05	2.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.81614e+18	3.28e-03	8.60e-01	1.37e-01	2.39e-05	2.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.82291e+18	3.39e-03	8.69e-01	1.28e-01	2.33e-05	2.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.82942e+18	3.49e-03	8.76e-01	1.21e-01	2.27e-05	2.43e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83728e+18	3.64e-03	8.85e-01	1.11e-01	2.20e-05	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.84591e+18	3.85e-03	8.99e-01	9.76e-02	2.08e-05	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85274e+18	3.95e-03	9.05e-01	9.09e-02	2.02e-05	2.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85858e+18	4.06e-03	9.11e-01	8.54e-02	1.96e-05	1.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.86592e+18	4.30e-03	9.23e-01	7.25e-02	1.82e-05	1.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.87234e+18	4.74e-03	9.44e-01	5.13e-02	1.54e-05	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.87666e+18	9.79e-03	9.89e-01	1.66e-03	2.58e-06	1.85e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.17392e+14	3.26e-06	8.63e-03	2.62e-01	4.01e-01	1.22e-01	1.30e-01	7.04e-02	5.09e-03	6.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.04353e+14	3.25e-06	8.64e-03	2.63e-01	4.01e-01	1.22e-01	1.30e-01	7.03e-02	5.08e-03	6.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.05219e+15	3.24e-06	8.65e-03	2.62e-01	4.02e-01	1.22e-01	1.30e-01	7.03e-02	5.08e-03	6.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.24436e+16	3.22e-06	8.68e-03	2.62e-01	4.05e-01	1.21e-01	1.29e-01	6.97e-02	5.02e-03	6.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.97237e+16	3.16e-06	8.82e-03	2.61e-01	4.11e-01	1.19e-01	1.28e-01	6.81e-02	4.86e-03	5.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.21878e+16	3.17e-06	9.02e-03	2.62e-01	4.15e-01	1.16e-01	1.27e-01	6.65e-02	4.70e-03	5.32e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.13912e+16	3.29e-06	9.40e-03	2.66e-01	4.20e-01	1.12e-01	1.24e-01	6.35e-02	4.39e-03	4.83e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.19356e+17	3.50e-06	9.96e-03	2.75e-01	4.24e-01	1.07e-01	1.20e-01	5.96e-02	4.04e-03	4.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.59263e+17	3.63e-06	1.04e-02	2.82e-01	4.26e-01	1.03e-01	1.17e-01	5.69e-02	3.82e-03	4.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.93956e+17	3.86e-06	1.09e-02	2.92e-01	4.26e-01	9.96e-02	1.14e-01	5.42e-02	3.58e-03	3.74e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.24982e+17	4.20e-06	1.16e-02	3.04e-01	4.24e-01	9.61e-02	1.10e-01	5.09e-02	3.29e-03	3.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.52701e+17	4.53e-06	1.23e-02	3.16e-01	4.21e-01	9.34e-02	1.06e-01	4.79e-02	3.04e-03	3.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.77598e+17	4.91e-06	1.30e-02	3.29e-01	4.17e-01	9.10e-02	1.02e-01	4.51e-02	2.79e-03	2.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00764e+17	5.36e-06	1.38e-02	3.42e-01	4.13e-01	8.88e-02	9.79e-02	4.21e-02	2.54e-03	2.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.22243e+17	5.89e-06	1.47e-02	3.56e-01	4.09e-01	8.66e-02	9.33e-02	3.88e-02	2.26e-03	2.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.41740e+17	6.47e-06	1.56e-02	3.69e-01	4.04e-01	8.46e-02	8.89e-02	3.57e-02	2.01e-03	1.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.56906e+17	6.96e-06	1.64e-02	3.80e-01	4.00e-01	8.31e-02	8.53e-02	3.34e-02	1.82e-03	1.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.67991e+17	7.39e-06	1.70e-02	3.89e-01	3.96e-01	8.18e-02	8.26e-02	3.16e-02	1.69e-03	1.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.79819e+17	7.98e-06	1.79e-02	4.00e-01	3.92e-01	8.03e-02	7.90e-02	2.95e-02	1.52e-03	1.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.92425e+17	8.66e-06	1.89e-02	4.12e-01	3.87e-01	7.87e-02	7.52e-02	2.71e-02	1.35e-03	1.25e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.03397e+17	9.32e-06	1.97e-02	4.23e-01	3.82e-01	7.73e-02	7.18e-02	2.52e-02	1.21e-03	1.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.13343e+17	1.00e-05	2.06e-02	4.33e-01	3.77e-01	7.59e-02	6.87e-02	2.34e-02	1.08e-03	9.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.24597e+17	1.09e-05	2.18e-02	4.45e-01	3.71e-01	7.42e-02	6.49e-02	2.14e-02	9.49e-04	8.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.36371e+17	1.19e-05	2.30e-02	4.58e-01	3.65e-01	7.25e-02	6.10e-02	1.94e-02	8.20e-04	7.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.46292e+17	1.29e-05	2.42e-02	4.70e-01	3.59e-01	7.09e-02	5.77e-02	1.77e-02	7.20e-04	6.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.55230e+17	1.38e-05	2.52e-02	4.80e-01	3.53e-01	6.95e-02	5.48e-02	1.64e-02	6.41e-04	5.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.65414e+17	1.51e-05	2.67e-02	4.93e-01	3.46e-01	6.76e-02	5.11e-02	1.47e-02	5.47e-04	4.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.76090e+17	1.66e-05	2.83e-02	5.07e-01	3.38e-01	6.57e-02	4.75e-02	1.32e-02	4.64e-04	3.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.85253e+17	1.80e-05	2.97e-02	5.19e-01	3.31e-01	6.40e-02	4.44e-02	1.19e-02	3.99e-04	3.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.93701e+17	1.93e-05	3.11e-02	5.29e-01	3.24e-01	6.25e-02	4.18e-02	1.09e-02	3.50e-04	2.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.03368e+17	2.12e-05	3.30e-02	5.43e-01	3.15e-01	6.04e-02	3.85e-02	9.69e-03	2.92e-04	2.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.13461e+17	2.33e-05	3.50e-02	5.57e-01	3.06e-01	5.84e-02	3.53e-02	8.55e-03	2.42e-04	1.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.21979e+17	2.52e-05	3.67e-02	5.68e-01	2.98e-01	5.67e-02	3.28e-02	7.71e-03	2.08e-04	1.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.30927e+17	2.75e-05	3.88e-02	5.81e-01	2.88e-01	5.47e-02	3.01e-02	6.81e-03	1.73e-04	1.13e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
