#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 3.63104e+16	5.92e-06	2.67e-02	5.93e-01	3.50e-01	2.18e-02	7.72e-03	8.81e-04	3.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.32472e+16	6.21e-06	2.75e-02	5.98e-01	3.46e-01	1.99e-02	7.34e-03	8.12e-04	3.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.52650e+16	6.71e-06	2.90e-02	6.13e-01	3.33e-01	1.75e-02	6.77e-03	7.20e-04	2.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.69178e+16	7.30e-06	3.07e-02	6.30e-01	3.18e-01	1.53e-02	6.16e-03	6.28e-04	2.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12667e+17	7.89e-06	3.22e-02	6.46e-01	3.02e-01	1.37e-02	5.66e-03	5.57e-04	1.98e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.24401e+17	8.48e-06	3.37e-02	6.60e-01	2.88e-01	1.27e-02	5.25e-03	5.01e-04	1.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34398e+17	9.10e-06	3.52e-02	6.73e-01	2.75e-01	1.18e-02	4.87e-03	4.52e-04	1.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.43981e+17	9.81e-06	3.68e-02	6.86e-01	2.62e-01	1.11e-02	4.50e-03	4.06e-04	1.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.53500e+17	1.06e-05	3.85e-02	6.98e-01	2.49e-01	1.04e-02	4.15e-03	3.64e-04	1.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.62938e+17	1.15e-05	4.03e-02	7.10e-01	2.36e-01	9.73e-03	3.82e-03	3.25e-04	9.58e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73742e+17	1.26e-05	4.26e-02	7.23e-01	2.22e-01	9.07e-03	3.45e-03	2.83e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.85027e+17	1.39e-05	4.48e-02	7.34e-01	2.09e-01	8.50e-03	3.12e-03	2.48e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.94971e+17	1.50e-05	4.68e-02	7.44e-01	1.99e-01	8.04e-03	2.86e-03	2.21e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.05930e+17	1.65e-05	4.92e-02	7.53e-01	1.87e-01	7.58e-03	2.59e-03	1.94e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.17960e+17	1.80e-05	5.16e-02	7.62e-01	1.77e-01	7.17e-03	2.35e-03	1.70e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.29474e+17	1.96e-05	5.39e-02	7.70e-01	1.67e-01	6.82e-03	2.14e-03	1.51e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.42533e+17	2.16e-05	5.67e-02	7.77e-01	1.57e-01	6.45e-03	1.92e-03	1.31e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.56371e+17	2.40e-05	6.00e-02	7.85e-01	1.47e-01	6.06e-03	1.70e-03	1.12e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.67871e+17	2.57e-05	6.23e-02	7.90e-01	1.40e-01	5.82e-03	1.56e-03	1.01e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.79470e+17	2.78e-05	6.50e-02	7.95e-01	1.33e-01	5.58e-03	1.43e-03	8.97e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.94550e+17	3.05e-05	6.86e-02	8.01e-01	1.24e-01	5.30e-03	1.27e-03	7.75e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.09518e+17	3.32e-05	7.21e-02	8.06e-01	1.16e-01	5.05e-03	1.14e-03	6.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.20976e+17	3.55e-05	7.49e-02	8.09e-01	1.10e-01	4.86e-03	1.04e-03	6.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.32506e+17	3.80e-05	7.83e-02	8.12e-01	1.04e-01	4.67e-03	9.47e-04	5.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.45078e+17	4.09e-05	8.20e-02	8.15e-01	9.74e-02	4.47e-03	8.53e-04	4.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.56236e+17	4.35e-05	8.57e-02	8.17e-01	9.18e-02	4.29e-03	7.75e-04	4.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.66110e+17	4.61e-05	8.92e-02	8.19e-01	8.67e-02	4.13e-03	7.08e-04	3.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.77083e+17	4.93e-05	9.37e-02	8.21e-01	8.10e-02	3.94e-03	6.37e-04	3.21e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88666e+17	5.29e-05	9.88e-02	8.22e-01	7.50e-02	3.73e-03	5.67e-04	2.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98413e+17	5.61e-05	1.04e-01	8.22e-01	7.00e-02	3.56e-03	5.12e-04	2.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.06966e+17	5.92e-05	1.08e-01	8.22e-01	6.56e-02	3.40e-03	4.65e-04	2.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.16600e+17	6.32e-05	1.14e-01	8.21e-01	6.05e-02	3.21e-03	4.14e-04	1.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.26973e+17	6.78e-05	1.22e-01	8.20e-01	5.51e-02	3.01e-03	3.64e-04	1.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.36046e+17	7.23e-05	1.29e-01	8.18e-01	5.04e-02	2.82e-03	3.22e-04	1.30e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.44147e+17	7.68e-05	1.36e-01	8.15e-01	4.62e-02	2.65e-03	2.86e-04	1.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.53250e+17	8.27e-05	1.46e-01	8.10e-01	4.14e-02	2.45e-03	2.49e-04	9.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.62544e+17	8.92e-05	1.57e-01	8.04e-01	3.68e-02	2.24e-03	2.14e-04	7.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.70112e+17	9.53e-05	1.67e-01	7.98e-01	3.30e-02	2.06e-03	1.87e-04	6.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.77972e+17	1.03e-04	1.79e-01	7.89e-01	2.91e-02	1.88e-03	1.61e-04	4.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.86519e+17	1.12e-04	1.95e-01	7.78e-01	2.52e-02	1.68e-03	1.35e-04	3.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.93997e+17	1.21e-04	2.11e-01	7.66e-01	2.17e-02	1.49e-03	1.14e-04	2.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.00371e+17	1.30e-04	2.26e-01	7.53e-01	1.90e-02	1.34e-03	9.81e-05	2.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.07269e+17	1.41e-04	2.46e-01	7.37e-01	1.61e-02	1.17e-03	8.17e-05	1.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.14627e+17	1.54e-04	2.70e-01	7.16e-01	1.33e-02	1.00e-03	6.61e-05	1.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.20836e+17	1.68e-04	2.94e-01	6.94e-01	1.10e-02	8.56e-04	5.41e-05	9.45e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.25605e+17	1.79e-04	3.15e-01	6.75e-01	9.40e-03	7.47e-04	4.57e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.29392e+17	1.89e-04	3.33e-01	6.58e-01	8.20e-03	6.65e-04	3.96e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.33462e+17	2.01e-04	3.55e-01	6.37e-01	7.00e-03	5.80e-04	3.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.37759e+17	2.14e-04	3.79e-01	6.14e-01	5.87e-03	4.96e-04	2.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.41287e+17	2.26e-04	4.01e-01	5.93e-01	5.01e-03	4.31e-04	2.37e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.44138e+17	2.36e-04	4.21e-01	5.74e-01	4.36e-03	3.81e-04	2.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.46771e+17	2.46e-04	4.39e-01	5.57e-01	3.82e-03	3.38e-04	1.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.49793e+17	2.58e-04	4.61e-01	5.35e-01	3.25e-03	2.91e-04	1.51e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.52879e+17	2.69e-04	4.84e-01	5.13e-01	2.74e-03	2.49e-04	1.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.55296e+17	2.77e-04	5.02e-01	4.95e-01	2.38e-03	2.18e-04	1.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.57289e+17	2.84e-04	5.18e-01	4.80e-01	2.11e-03	1.95e-04	9.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.59483e+17	2.92e-04	5.35e-01	4.63e-01	1.84e-03	1.71e-04	8.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.61859e+17	2.99e-04	5.52e-01	4.46e-01	1.58e-03	1.49e-04	7.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.63923e+17	3.04e-04	5.67e-01	4.31e-01	1.38e-03	1.31e-04	6.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.65699e+17	3.08e-04	5.80e-01	4.19e-01	1.23e-03	1.17e-04	5.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.67650e+17	3.12e-04	5.93e-01	4.05e-01	1.07e-03	1.03e-04	4.81e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69754e+17	3.14e-04	6.06e-01	3.92e-01	9.29e-04	9.02e-05	4.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.71588e+17	3.14e-04	6.17e-01	3.82e-01	8.18e-04	8.00e-05	3.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.73165e+17	3.14e-04	6.26e-01	3.73e-01	7.33e-04	7.22e-05	3.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.74614e+17	3.13e-04	6.33e-01	3.66e-01	6.63e-04	6.57e-05	2.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.75986e+17	3.10e-04	6.39e-01	3.60e-01	6.03e-04	6.02e-05	2.69e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.77261e+17	3.08e-04	6.45e-01	3.55e-01	5.52e-04	5.55e-05	2.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.78427e+17	3.04e-04	6.49e-01	3.50e-01	5.10e-04	5.17e-05	2.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79313e+17	3.01e-04	6.52e-01	3.48e-01	4.81e-04	4.90e-05	2.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79895e+17	2.99e-04	6.53e-01	3.46e-01	4.64e-04	4.75e-05	2.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.80459e+17	2.98e-04	6.56e-01	3.44e-01	4.46e-04	4.57e-05	2.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.81116e+17	2.95e-04	6.57e-01	3.42e-01	4.27e-04	4.40e-05	1.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.81802e+17	2.91e-04	6.59e-01	3.40e-01	4.08e-04	4.22e-05	1.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.82452e+17	2.88e-04	6.60e-01	3.39e-01	3.91e-04	4.07e-05	1.78e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83060e+17	2.84e-04	6.61e-01	3.38e-01	3.76e-04	3.93e-05	1.72e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83657e+17	2.81e-04	6.62e-01	3.38e-01	3.61e-04	3.80e-05	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84262e+17	2.77e-04	6.62e-01	3.37e-01	3.47e-04	3.67e-05	1.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.84862e+17	2.73e-04	6.63e-01	3.37e-01	3.35e-04	3.57e-05	1.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.85456e+17	2.69e-04	6.63e-01	3.36e-01	3.22e-04	3.45e-05	1.50e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86040e+17	2.64e-04	6.63e-01	3.37e-01	3.10e-04	3.35e-05	1.46e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.86610e+17	2.60e-04	6.63e-01	3.37e-01	3.00e-04	3.25e-05	1.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87176e+17	2.55e-04	6.62e-01	3.37e-01	2.89e-04	3.17e-05	1.38e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.87741e+17	2.51e-04	6.62e-01	3.38e-01	2.80e-04	3.08e-05	1.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88302e+17	2.46e-04	6.61e-01	3.39e-01	2.70e-04	3.00e-05	1.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.88856e+17	2.41e-04	6.60e-01	3.40e-01	2.62e-04	2.93e-05	1.27e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89405e+17	2.36e-04	6.58e-01	3.41e-01	2.53e-04	2.86e-05	1.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89951e+17	2.31e-04	6.57e-01	3.43e-01	2.45e-04	2.79e-05	1.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90494e+17	2.26e-04	6.55e-01	3.44e-01	2.38e-04	2.73e-05	1.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91033e+17	2.21e-04	6.53e-01	3.46e-01	2.31e-04	2.67e-05	1.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.91566e+17	2.15e-04	6.51e-01	3.48e-01	2.24e-04	2.62e-05	1.14e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92098e+17	2.10e-04	6.49e-01	3.51e-01	2.18e-04	2.57e-05	1.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.92629e+17	2.05e-04	6.46e-01	3.53e-01	2.11e-04	2.52e-05	1.10e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93158e+17	1.99e-04	6.44e-01	3.56e-01	2.06e-04	2.48e-05	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.93685e+17	1.94e-04	6.41e-01	3.59e-01	2.00e-04	2.43e-05	1.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94211e+17	1.89e-04	6.38e-01	3.62e-01	1.95e-04	2.39e-05	1.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.94736e+17	1.83e-04	6.35e-01	3.65e-01	1.89e-04	2.36e-05	1.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95253e+17	1.79e-04	6.32e-01	3.68e-01	1.85e-04	2.32e-05	1.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95764e+17	1.73e-04	6.28e-01	3.72e-01	1.80e-04	2.29e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96269e+17	1.69e-04	6.25e-01	3.75e-01	1.76e-04	2.25e-05	9.97e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.96771e+17	1.64e-04	6.21e-01	3.79e-01	1.71e-04	2.22e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97267e+17	1.60e-04	6.18e-01	3.82e-01	1.67e-04	2.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.97762e+17	1.55e-04	6.14e-01	3.85e-01	1.64e-04	2.17e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98274e+17	1.51e-04	6.10e-01	3.89e-01	1.59e-04	2.14e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.98774e+17	1.46e-04	6.06e-01	3.94e-01	1.56e-04	2.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99228e+17	1.42e-04	6.03e-01	3.97e-01	1.53e-04	2.09e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99687e+17	1.40e-04	6.00e-01	3.99e-01	1.49e-04	2.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00200e+17	1.36e-04	5.97e-01	4.02e-01	1.46e-04	2.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00766e+17	1.31e-04	5.92e-01	4.08e-01	1.42e-04	2.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
