#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 8.17688e+17	9.89e-04	8.49e-01	1.50e-01	6.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.17844e+17	1.01e-03	8.52e-01	1.47e-01	6.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.17980e+17	1.02e-03	8.54e-01	1.45e-01	6.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18102e+17	1.03e-03	8.55e-01	1.44e-01	6.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18239e+17	1.04e-03	8.58e-01	1.41e-01	6.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18389e+17	1.06e-03	8.61e-01	1.38e-01	6.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18528e+17	1.08e-03	8.63e-01	1.36e-01	6.09e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18651e+17	1.08e-03	8.64e-01	1.34e-01	6.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18780e+17	1.09e-03	8.66e-01	1.33e-01	5.92e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.18947e+17	1.11e-03	8.69e-01	1.29e-01	5.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.19126e+17	1.14e-03	8.73e-01	1.26e-01	5.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 8.73728e+13	4.80e-06	1.72e-02	4.70e-01	4.32e-01	5.55e-02	2.14e-02	3.84e-03	3.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.24237e+14	4.80e-06	1.72e-02	4.70e-01	4.32e-01	5.54e-02	2.13e-02	3.83e-03	3.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.27169e+15	4.80e-06	1.72e-02	4.69e-01	4.33e-01	5.52e-02	2.13e-02	3.81e-03	3.11e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 9.26152e+15	4.84e-06	1.73e-02	4.68e-01	4.36e-01	5.42e-02	2.10e-02	3.74e-03	3.02e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.21228e+16	4.95e-06	1.76e-02	4.65e-01	4.41e-01	5.24e-02	2.05e-02	3.55e-03	2.78e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.80439e+16	5.09e-06	1.80e-02	4.64e-01	4.45e-01	5.00e-02	1.98e-02	3.36e-03	2.56e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79429e+16	5.29e-06	1.86e-02	4.67e-01	4.45e-01	4.69e-02	1.90e-02	3.13e-03	2.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.38116e+16	5.61e-06	1.94e-02	4.75e-01	4.41e-01	4.29e-02	1.79e-02	2.86e-03	2.06e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11330e+17	5.90e-06	2.02e-02	4.85e-01	4.37e-01	3.89e-02	1.69e-02	2.62e-03	1.85e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.34927e+17	6.22e-06	2.10e-02	4.96e-01	4.29e-01	3.56e-02	1.60e-02	2.42e-03	1.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.55767e+17	6.78e-06	2.23e-02	5.13e-01	4.15e-01	3.22e-02	1.48e-02	2.16e-03	1.46e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.74963e+17	7.29e-06	2.35e-02	5.29e-01	4.02e-01	2.96e-02	1.39e-02	1.97e-03	1.30e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.92989e+17	7.94e-06	2.48e-02	5.47e-01	3.87e-01	2.72e-02	1.29e-02	1.77e-03	1.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.07857e+17	8.51e-06	2.59e-02	5.61e-01	3.74e-01	2.54e-02	1.21e-02	1.61e-03	1.00e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.18648e+17	9.06e-06	2.69e-02	5.73e-01	3.63e-01	2.41e-02	1.14e-02	1.49e-03	9.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.29902e+17	9.82e-06	2.83e-02	5.87e-01	3.50e-01	2.27e-02	1.06e-02	1.35e-03	7.92e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.41472e+17	1.06e-05	2.97e-02	6.01e-01	3.37e-01	2.14e-02	9.88e-03	1.21e-03	6.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.51144e+17	1.14e-05	3.09e-02	6.13e-01	3.26e-01	2.03e-02	9.24e-03	1.10e-03	6.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.60004e+17	1.22e-05	3.22e-02	6.24e-01	3.15e-01	1.94e-02	8.64e-03	1.01e-03	5.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.70117e+17	1.34e-05	3.40e-02	6.38e-01	3.01e-01	1.83e-02	7.90e-03	8.90e-04	4.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.80471e+17	1.48e-05	3.60e-02	6.52e-01	2.87e-01	1.72e-02	7.18e-03	7.80e-04	3.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.88853e+17	1.58e-05	3.74e-02	6.61e-01	2.77e-01	1.65e-02	6.70e-03	7.09e-04	3.30e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.97466e+17	1.71e-05	3.91e-02	6.72e-01	2.66e-01	1.57e-02	6.18e-03	6.36e-04	2.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.08664e+17	1.91e-05	4.15e-02	6.86e-01	2.52e-01	1.47e-02	5.53e-03	5.48e-04	2.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.19716e+17	2.09e-05	4.36e-02	6.97e-01	2.40e-01	1.40e-02	5.02e-03	4.82e-04	1.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.28587e+17	2.25e-05	4.55e-02	7.06e-01	2.30e-01	1.34e-02	4.62e-03	4.31e-04	1.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.38128e+17	2.45e-05	4.78e-02	7.16e-01	2.19e-01	1.27e-02	4.20e-03	3.81e-04	1.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.48592e+17	2.68e-05	5.01e-02	7.25e-01	2.09e-01	1.21e-02	3.80e-03	3.35e-04	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.58220e+17	2.90e-05	5.24e-02	7.33e-01	1.99e-01	1.16e-02	3.47e-03	2.98e-04	9.83e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.67285e+17	3.12e-05	5.47e-02	7.41e-01	1.90e-01	1.11e-02	3.17e-03	2.66e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.77656e+17	3.40e-05	5.75e-02	7.49e-01	1.80e-01	1.06e-02	2.86e-03	2.33e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88662e+17	3.70e-05	6.04e-02	7.57e-01	1.70e-01	1.00e-02	2.57e-03	2.04e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98223e+17	3.98e-05	6.30e-02	7.63e-01	1.62e-01	9.62e-03	2.34e-03	1.81e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.07025e+17	4.26e-05	6.57e-02	7.69e-01	1.54e-01	9.23e-03	2.14e-03	1.62e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.17108e+17	4.61e-05	6.91e-02	7.75e-01	1.45e-01	8.78e-03	1.92e-03	1.41e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.27813e+17	5.00e-05	7.27e-02	7.81e-01	1.36e-01	8.34e-03	1.72e-03	1.23e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.37042e+17	5.35e-05	7.61e-02	7.85e-01	1.29e-01	7.97e-03	1.55e-03	1.09e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.45391e+17	5.71e-05	7.95e-02	7.89e-01	1.22e-01	7.62e-03	1.41e-03	9.67e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.54885e+17	6.16e-05	8.38e-02	7.93e-01	1.14e-01	7.22e-03	1.26e-03	8.40e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.65011e+17	6.65e-05	8.86e-02	7.97e-01	1.06e-01	6.83e-03	1.12e-03	7.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.73854e+17	7.14e-05	9.34e-02	8.00e-01	9.91e-02	6.45e-03	9.99e-04	6.28e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.81772e+17	7.62e-05	9.81e-02	8.02e-01	9.28e-02	6.13e-03	9.00e-04	5.51e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.90592e+17	8.23e-05	1.04e-01	8.04e-01	8.56e-02	5.74e-03	7.94e-04	4.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.00098e+17	8.93e-05	1.11e-01	8.04e-01	7.82e-02	5.34e-03	6.91e-04	3.95e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.08478e+17	9.62e-05	1.18e-01	8.04e-01	7.17e-02	4.99e-03	6.07e-04	3.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.16106e+17	1.03e-04	1.25e-01	8.04e-01	6.58e-02	4.66e-03	5.36e-04	2.86e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.24773e+17	1.12e-04	1.35e-01	8.01e-01	5.92e-02	4.28e-03	4.62e-04	2.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.34157e+17	1.24e-04	1.46e-01	7.97e-01	5.22e-02	3.87e-03	3.88e-04	1.89e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.42034e+17	1.34e-04	1.57e-01	7.92e-01	4.66e-02	3.53e-03	3.34e-04	1.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.48612e+17	1.45e-04	1.67e-01	7.87e-01	4.19e-02	3.24e-03	2.90e-04	1.29e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.55941e+17	1.57e-04	1.81e-01	7.79e-01	3.69e-02	2.91e-03	2.46e-04	1.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.63889e+17	1.73e-04	1.97e-01	7.68e-01	3.17e-02	2.57e-03	2.04e-04	8.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.70798e+17	1.89e-04	2.13e-01	7.57e-01	2.74e-02	2.28e-03	1.71e-04	6.33e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.76719e+17	2.04e-04	2.29e-01	7.45e-01	2.39e-02	2.03e-03	1.46e-04	5.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.83195e+17	2.22e-04	2.48e-01	7.30e-01	2.03e-02	1.77e-03	1.20e-04	3.91e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.90161e+17	2.44e-04	2.71e-01	7.10e-01	1.67e-02	1.51e-03	9.67e-05	2.89e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.95561e+17	2.64e-04	2.91e-01	6.93e-01	1.42e-02	1.30e-03	8.04e-05	2.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.99225e+17	2.78e-04	3.07e-01	6.79e-01	1.25e-02	1.17e-03	7.03e-05	1.86e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.02837e+17	2.93e-04	3.23e-01	6.65e-01	1.10e-02	1.05e-03	6.12e-05	1.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.06893e+17	3.11e-04	3.41e-01	6.48e-01	9.49e-03	9.20e-04	5.20e-05	1.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.10572e+17	3.27e-04	3.59e-01	6.32e-01	8.20e-03	8.09e-04	4.45e-05	9.96e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.13649e+17	3.42e-04	3.75e-01	6.17e-01	7.20e-03	7.21e-04	3.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.16426e+17	3.56e-04	3.89e-01	6.03e-01	6.36e-03	6.46e-04	3.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.19559e+17	3.72e-04	4.07e-01	5.87e-01	5.47e-03	5.64e-04	2.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.22784e+17	3.88e-04	4.24e-01	5.70e-01	4.67e-03	4.89e-04	2.48e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.25352e+17	4.00e-04	4.39e-01	5.56e-01	4.09e-03	4.34e-04	2.16e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.27496e+17	4.10e-04	4.51e-01	5.45e-01	3.65e-03	3.91e-04	1.92e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.29868e+17	4.21e-04	4.64e-01	5.32e-01	3.19e-03	3.46e-04	1.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.32448e+17	4.31e-04	4.78e-01	5.18e-01	2.75e-03	3.02e-04	1.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.34704e+17	4.39e-04	4.90e-01	5.07e-01	2.41e-03	2.68e-04	1.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.36655e+17	4.46e-04	5.01e-01	4.97e-01	2.14e-03	2.40e-04	1.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.38802e+17	4.51e-04	5.11e-01	4.86e-01	1.86e-03	2.12e-04	9.82e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.41141e+17	4.55e-04	5.22e-01	4.76e-01	1.60e-03	1.85e-04	8.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.43210e+17	4.56e-04	5.31e-01	4.67e-01	1.40e-03	1.63e-04	7.42e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.44953e+17	4.55e-04	5.38e-01	4.60e-01	1.25e-03	1.47e-04	6.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.46474e+17	4.53e-04	5.43e-01	4.55e-01	1.13e-03	1.34e-04	6.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.47875e+17	4.50e-04	5.48e-01	4.50e-01	1.03e-03	1.24e-04	5.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.49199e+17	4.46e-04	5.52e-01	4.47e-01	9.38e-04	1.14e-04	5.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.50430e+17	4.41e-04	5.54e-01	4.44e-01	8.64e-04	1.06e-04	4.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.51555e+17	4.35e-04	5.56e-01	4.42e-01	8.02e-04	9.97e-05	4.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.52414e+17	4.29e-04	5.57e-01	4.41e-01	7.59e-04	9.51e-05	4.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.52993e+17	4.26e-04	5.58e-01	4.41e-01	7.33e-04	9.24e-05	4.07e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.53557e+17	4.23e-04	5.59e-01	4.40e-01	7.06e-04	8.94e-05	3.93e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.54220e+17	4.18e-04	5.60e-01	4.39e-01	6.76e-04	8.62e-05	3.79e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.54915e+17	4.12e-04	5.60e-01	4.39e-01	6.46e-04	8.30e-05	3.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.55558e+17	4.06e-04	5.60e-01	4.39e-01	6.20e-04	8.03e-05	3.52e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.56152e+17	4.01e-04	5.59e-01	4.40e-01	5.98e-04	7.79e-05	3.41e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.56744e+17	3.95e-04	5.59e-01	4.40e-01	5.76e-04	7.56e-05	3.31e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.57353e+17	3.89e-04	5.58e-01	4.41e-01	5.54e-04	7.33e-05	3.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.57961e+17	3.82e-04	5.57e-01	4.42e-01	5.34e-04	7.12e-05	3.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.58553e+17	3.75e-04	5.56e-01	4.43e-01	5.15e-04	6.92e-05	3.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.59134e+17	3.68e-04	5.55e-01	4.44e-01	4.98e-04	6.74e-05	2.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.59714e+17	3.61e-04	5.53e-01	4.46e-01	4.81e-04	6.57e-05	2.88e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.60296e+17	3.53e-04	5.51e-01	4.48e-01	4.65e-04	6.41e-05	2.80e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.60875e+17	3.46e-04	5.49e-01	4.50e-01	4.50e-04	6.25e-05	2.74e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.61450e+17	3.38e-04	5.47e-01	4.52e-01	4.35e-04	6.11e-05	2.68e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.62022e+17	3.30e-04	5.45e-01	4.54e-01	4.22e-04	5.98e-05	2.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
