#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 1.11773e+18	4.22e-04	6.40e-01	3.60e-01	3.73e-05	5.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11781e+18	4.24e-04	6.40e-01	3.59e-01	3.71e-05	5.55e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11792e+18	4.25e-04	6.41e-01	3.58e-01	3.67e-05	5.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11806e+18	4.39e-04	6.47e-01	3.52e-01	3.50e-05	5.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11822e+18	4.99e-04	6.71e-01	3.28e-01	2.90e-05	4.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11836e+18	5.38e-04	6.85e-01	3.15e-01	2.59e-05	3.48e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11848e+18	5.61e-04	6.92e-01	3.07e-01	2.44e-05	3.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11860e+18	5.76e-04	6.98e-01	3.02e-01	2.33e-05	3.02e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11871e+18	5.96e-04	7.04e-01	2.96e-01	2.22e-05	2.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11880e+18	6.06e-04	7.07e-01	2.93e-01	2.16e-05	2.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11891e+18	6.19e-04	7.11e-01	2.89e-01	2.10e-05	2.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11904e+18	6.54e-04	7.21e-01	2.79e-01	1.94e-05	2.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11919e+18	6.83e-04	7.29e-01	2.71e-01	1.81e-05	2.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11932e+18	7.02e-04	7.33e-01	2.66e-01	1.74e-05	2.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11945e+18	7.11e-04	7.36e-01	2.63e-01	1.71e-05	2.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11958e+18	7.13e-04	7.37e-01	2.63e-01	1.68e-05	1.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11975e+18	7.44e-04	7.45e-01	2.55e-01	1.57e-05	1.83e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.11994e+18	7.71e-04	7.51e-01	2.48e-01	1.49e-05	1.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12011e+18	7.87e-04	7.55e-01	2.44e-01	1.44e-05	1.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12030e+18	8.03e-04	7.59e-01	2.41e-01	1.39e-05	1.57e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12054e+18	8.34e-04	7.65e-01	2.34e-01	1.31e-05	1.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12080e+18	8.69e-04	7.73e-01	2.26e-01	1.23e-05	1.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12104e+18	8.96e-04	7.78e-01	2.21e-01	1.17e-05	1.26e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12126e+18	9.13e-04	7.82e-01	2.17e-01	1.13e-05	1.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12150e+18	9.32e-04	7.86e-01	2.13e-01	1.09e-05	1.16e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12181e+18	9.72e-04	7.93e-01	2.06e-01	1.02e-05	1.06e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12214e+18	1.02e-03	8.01e-01	1.98e-01	9.52e-06	9.72e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12245e+18	1.05e-03	8.07e-01	1.92e-01	8.99e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12272e+18	1.08e-03	8.11e-01	1.88e-01	8.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12297e+18	1.10e-03	8.15e-01	1.84e-01	8.32e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12317e+18	1.12e-03	8.18e-01	1.81e-01	8.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12329e+18	1.12e-03	8.19e-01	1.80e-01	8.04e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12341e+18	1.13e-03	8.19e-01	1.79e-01	8.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12356e+18	1.13e-03	8.21e-01	1.78e-01	7.84e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12374e+18	1.16e-03	8.25e-01	1.74e-01	7.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12391e+18	1.19e-03	8.28e-01	1.70e-01	7.29e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12405e+18	1.20e-03	8.30e-01	1.68e-01	7.17e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12417e+18	1.20e-03	8.31e-01	1.68e-01	7.11e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12432e+18	1.22e-03	8.33e-01	1.66e-01	6.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12449e+18	1.24e-03	8.37e-01	1.62e-01	6.70e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12465e+18	1.27e-03	8.40e-01	1.59e-01	6.49e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12478e+18	1.28e-03	8.42e-01	1.57e-01	6.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12489e+18	1.29e-03	8.42e-01	1.56e-01	6.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12503e+18	1.30e-03	8.44e-01	1.54e-01	6.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12519e+18	1.33e-03	8.48e-01	1.51e-01	6.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12537e+18	1.36e-03	8.51e-01	1.47e-01	5.85e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12550e+18	1.37e-03	8.53e-01	1.46e-01	5.77e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12560e+18	1.37e-03	8.53e-01	1.45e-01	5.73e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12571e+18	1.39e-03	8.55e-01	1.44e-01	5.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12586e+18	1.41e-03	8.58e-01	1.41e-01	5.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12600e+18	1.44e-03	8.61e-01	1.38e-01	5.37e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12608e+18	1.44e-03	8.61e-01	1.37e-01	5.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12616e+18	1.44e-03	8.61e-01	1.37e-01	5.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12625e+18	1.45e-03	8.62e-01	1.36e-01	5.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.12638e+18	1.48e-03	8.65e-01	1.33e-01	5.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 2.59470e+14	9.72e-08	8.96e-04	8.39e-02	3.03e-01	1.51e-01	2.10e-01	2.25e-01	2.61e-02	3.47e-04	2.23e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.55682e+15	9.70e-08	9.00e-04	8.40e-02	3.04e-01	1.51e-01	2.10e-01	2.24e-01	2.60e-02	3.44e-04	2.21e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.74623e+15	9.65e-08	9.12e-04	8.47e-02	3.06e-01	1.51e-01	2.09e-01	2.22e-01	2.55e-02	3.36e-04	2.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75039e+16	9.76e-08	9.58e-04	8.75e-02	3.16e-01	1.51e-01	2.07e-01	2.13e-01	2.39e-02	3.07e-04	1.95e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.56979e+16	1.10e-07	1.12e-03	9.64e-02	3.43e-01	1.52e-01	2.01e-01	1.87e-01	1.94e-02	2.30e-04	1.40e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05580e+17	1.29e-07	1.29e-03	1.05e-01	3.67e-01	1.50e-01	1.94e-01	1.66e-01	1.60e-02	1.75e-04	1.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.38931e+17	1.47e-07	1.45e-03	1.13e-01	3.84e-01	1.47e-01	1.88e-01	1.53e-01	1.39e-02	1.44e-04	8.21e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.73563e+17	1.68e-07	1.62e-03	1.21e-01	3.98e-01	1.43e-01	1.82e-01	1.42e-01	1.23e-02	1.21e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.12129e+17	1.96e-07	1.84e-03	1.32e-01	4.16e-01	1.38e-01	1.74e-01	1.27e-01	1.05e-02	9.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.47175e+17	2.26e-07	2.06e-03	1.42e-01	4.31e-01	1.33e-01	1.67e-01	1.16e-01	9.11e-03	8.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.75740e+17	2.51e-07	2.24e-03	1.50e-01	4.41e-01	1.28e-01	1.61e-01	1.09e-01	8.26e-03	7.18e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00379e+17	2.78e-07	2.43e-03	1.59e-01	4.48e-01	1.24e-01	1.57e-01	1.03e-01	7.58e-03	6.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.24558e+17	3.06e-07	2.62e-03	1.67e-01	4.55e-01	1.20e-01	1.52e-01	9.67e-02	6.96e-03	5.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.48617e+17	3.37e-07	2.83e-03	1.76e-01	4.61e-01	1.15e-01	1.47e-01	9.10e-02	6.40e-03	5.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.72102e+17	3.88e-07	3.15e-03	1.89e-01	4.68e-01	1.10e-01	1.40e-01	8.31e-02	5.61e-03	4.44e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.91678e+17	4.23e-07	3.36e-03	1.98e-01	4.72e-01	1.06e-01	1.36e-01	7.85e-02	5.20e-03	4.04e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.10316e+17	4.58e-07	3.57e-03	2.07e-01	4.74e-01	1.03e-01	1.33e-01	7.54e-02	4.92e-03	3.79e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.34545e+17	5.17e-07	3.90e-03	2.21e-01	4.76e-01	9.83e-02	1.27e-01	6.96e-02	4.42e-03	3.35e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.57606e+17	5.79e-07	4.25e-03	2.34e-01	4.78e-01	9.40e-02	1.22e-01	6.39e-02	3.95e-03	2.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.73625e+17	6.30e-07	4.51e-03	2.44e-01	4.78e-01	9.09e-02	1.18e-01	6.06e-02	3.67e-03	2.69e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.86745e+17	6.76e-07	4.75e-03	2.53e-01	4.77e-01	8.85e-02	1.15e-01	5.81e-02	3.46e-03	2.51e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.01618e+17	7.47e-07	5.09e-03	2.65e-01	4.76e-01	8.56e-02	1.11e-01	5.42e-02	3.14e-03	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.17358e+17	8.32e-07	5.49e-03	2.79e-01	4.75e-01	8.26e-02	1.06e-01	4.98e-02	2.79e-03	1.94e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.30700e+17	9.16e-07	5.86e-03	2.91e-01	4.73e-01	8.00e-02	1.02e-01	4.63e-02	2.51e-03	1.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.42420e+17	1.01e-06	6.25e-03	3.03e-01	4.71e-01	7.75e-02	9.76e-02	4.29e-02	2.25e-03	1.50e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.55557e+17	1.14e-06	6.79e-03	3.18e-01	4.67e-01	7.46e-02	9.25e-02	3.88e-02	1.95e-03	1.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.69024e+17	1.30e-06	7.41e-03	3.34e-01	4.63e-01	7.16e-02	8.69e-02	3.46e-02	1.65e-03	1.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.79963e+17	1.46e-06	7.98e-03	3.49e-01	4.59e-01	6.90e-02	8.22e-02	3.12e-02	1.42e-03	8.54e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.89705e+17	1.64e-06	8.61e-03	3.64e-01	4.54e-01	6.65e-02	7.75e-02	2.81e-02	1.22e-03	7.05e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.00843e+17	1.88e-06	9.39e-03	3.81e-01	4.48e-01	6.37e-02	7.23e-02	2.49e-02	1.02e-03	5.65e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.12950e+17	2.18e-06	1.03e-02	4.00e-01	4.41e-01	6.07e-02	6.65e-02	2.15e-02	8.20e-04	4.36e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.23853e+17	2.51e-06	1.13e-02	4.17e-01	4.33e-01	5.79e-02	6.13e-02	1.87e-02	6.68e-04	3.39e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.34024e+17	2.87e-06	1.23e-02	4.35e-01	4.24e-01	5.53e-02	5.66e-02	1.63e-02	5.48e-04	2.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.45700e+17	3.36e-06	1.35e-02	4.55e-01	4.14e-01	5.25e-02	5.13e-02	1.39e-02	4.33e-04	2.00e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.58754e+17	4.00e-06	1.50e-02	4.77e-01	4.01e-01	4.94e-02	4.58e-02	1.16e-02	3.30e-04	1.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.68567e+17	4.56e-06	1.63e-02	4.93e-01	3.91e-01	4.71e-02	4.18e-02	1.00e-02	2.67e-04	1.12e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.74412e+17	4.88e-06	1.69e-02	5.02e-01	3.86e-01	4.60e-02	3.98e-02	9.30e-03	2.39e-04	9.89e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.80130e+17	5.32e-06	1.78e-02	5.13e-01	3.78e-01	4.46e-02	3.75e-02	8.49e-03	2.09e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.87563e+17	5.85e-06	1.89e-02	5.25e-01	3.70e-01	4.31e-02	3.50e-02	7.64e-03	1.79e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 6.97227e+17	6.66e-06	2.04e-02	5.41e-01	3.59e-01	4.11e-02	3.17e-02	6.60e-03	1.45e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.06781e+17	7.52e-06	2.20e-02	5.56e-01	3.48e-01	3.93e-02	2.88e-02	5.72e-03	1.18e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.14129e+17	8.19e-06	2.31e-02	5.67e-01	3.40e-01	3.81e-02	2.69e-02	5.17e-03	1.02e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.21619e+17	9.01e-06	2.45e-02	5.79e-01	3.30e-01	3.68e-02	2.49e-02	4.64e-03	8.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.31355e+17	1.03e-05	2.64e-02	5.95e-01	3.18e-01	3.50e-02	2.23e-02	3.97e-03	6.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.40789e+17	1.15e-05	2.83e-02	6.09e-01	3.06e-01	3.35e-02	2.01e-02	3.44e-03	5.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.47793e+17	1.25e-05	2.99e-02	6.19e-01	2.97e-01	3.24e-02	1.86e-02	3.08e-03	4.77e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.54857e+17	1.37e-05	3.16e-02	6.30e-01	2.87e-01	3.13e-02	1.71e-02	2.76e-03	4.05e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.62796e+17	1.51e-05	3.36e-02	6.42e-01	2.76e-01	3.00e-02	1.55e-02	2.43e-03	3.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.70135e+17	1.66e-05	3.56e-02	6.53e-01	2.66e-01	2.89e-02	1.42e-02	2.15e-03	2.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.76614e+17	1.80e-05	3.75e-02	6.63e-01	2.57e-01	2.79e-02	1.30e-02	1.92e-03	2.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.83709e+17	1.98e-05	3.98e-02	6.73e-01	2.47e-01	2.68e-02	1.18e-02	1.69e-03	1.99e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.91243e+17	2.18e-05	4.24e-02	6.85e-01	2.35e-01	2.56e-02	1.06e-02	1.48e-03	1.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.97609e+17	2.36e-05	4.48e-02	6.94e-01	2.26e-01	2.46e-02	9.68e-03	1.31e-03	1.36e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
