#depth	S  1	S  2	S  3	S  4	S  5	S  6	S  7	S  8	S  9	S 10	S 11	S 12	S 13	S 14	S 15	S 16	S 17
 5.55467e+17	8.45e-03	9.60e-01	3.15e-02	6.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.55768e+17	8.88e-03	9.67e-01	2.44e-02	5.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.56041e+17	9.39e-03	9.73e-01	1.81e-02	4.94e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.56290e+17	1.00e-02	9.77e-01	1.26e-02	4.24e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
###########################
 1.20353e+14	3.85e-06	8.95e-03	2.77e-01	4.13e-01	1.21e-01	1.18e-01	5.89e-02	3.86e-03	4.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.22119e+14	3.85e-06	8.97e-03	2.77e-01	4.13e-01	1.21e-01	1.18e-01	5.88e-02	3.85e-03	4.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.12918e+15	3.85e-06	9.00e-03	2.77e-01	4.14e-01	1.20e-01	1.17e-01	5.86e-02	3.83e-03	4.60e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.27574e+16	3.87e-06	9.14e-03	2.78e-01	4.17e-01	1.19e-01	1.16e-01	5.75e-02	3.72e-03	4.41e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.04734e+16	4.09e-06	9.82e-03	2.85e-01	4.24e-01	1.14e-01	1.11e-01	5.27e-02	3.26e-03	3.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 5.14030e+16	4.49e-06	1.07e-02	2.97e-01	4.29e-01	1.08e-01	1.05e-01	4.73e-02	2.77e-03	2.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 7.20248e+16	5.01e-06	1.18e-02	3.10e-01	4.33e-01	1.02e-01	9.82e-02	4.20e-02	2.31e-03	2.27e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 8.97898e+16	5.53e-06	1.28e-02	3.23e-01	4.35e-01	9.71e-02	9.26e-02	3.79e-02	1.98e-03	1.86e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.05603e+17	6.14e-06	1.39e-02	3.37e-01	4.34e-01	9.24e-02	8.72e-02	3.43e-02	1.71e-03	1.53e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.23438e+17	6.99e-06	1.52e-02	3.54e-01	4.31e-01	8.74e-02	8.10e-02	3.04e-02	1.43e-03	1.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.41802e+17	8.03e-06	1.68e-02	3.74e-01	4.26e-01	8.19e-02	7.43e-02	2.63e-02	1.16e-03	9.59e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.56412e+17	9.10e-06	1.84e-02	3.92e-01	4.20e-01	7.74e-02	6.87e-02	2.32e-02	9.68e-04	7.71e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.68151e+17	1.01e-05	1.97e-02	4.07e-01	4.13e-01	7.39e-02	6.43e-02	2.09e-02	8.32e-04	6.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.77323e+17	1.12e-05	2.12e-02	4.23e-01	4.06e-01	7.07e-02	5.99e-02	1.87e-02	7.10e-04	5.34e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.83847e+17	1.20e-05	2.21e-02	4.33e-01	4.01e-01	6.87e-02	5.73e-02	1.75e-02	6.42e-04	4.75e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.90209e+17	1.28e-05	2.31e-02	4.43e-01	3.95e-01	6.69e-02	5.49e-02	1.64e-02	5.86e-04	4.28e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 1.98479e+17	1.42e-05	2.46e-02	4.58e-01	3.86e-01	6.44e-02	5.13e-02	1.48e-02	5.05e-04	3.60e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.06510e+17	1.56e-05	2.62e-02	4.73e-01	3.78e-01	6.19e-02	4.77e-02	1.33e-02	4.32e-04	3.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.12407e+17	1.69e-05	2.74e-02	4.84e-01	3.70e-01	6.00e-02	4.52e-02	1.22e-02	3.83e-04	2.62e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.17484e+17	1.80e-05	2.85e-02	4.94e-01	3.64e-01	5.86e-02	4.32e-02	1.14e-02	3.48e-04	2.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.23317e+17	1.97e-05	3.02e-02	5.08e-01	3.55e-01	5.65e-02	4.02e-02	1.03e-02	2.98e-04	1.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.29271e+17	2.16e-05	3.18e-02	5.21e-01	3.46e-01	5.45e-02	3.74e-02	9.26e-03	2.57e-04	1.66e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.34225e+17	2.31e-05	3.32e-02	5.32e-01	3.38e-01	5.30e-02	3.53e-02	8.52e-03	2.28e-04	1.45e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.39511e+17	2.53e-05	3.50e-02	5.45e-01	3.28e-01	5.12e-02	3.28e-02	7.66e-03	1.95e-04	1.22e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.45073e+17	2.78e-05	3.69e-02	5.58e-01	3.18e-01	4.93e-02	3.04e-02	6.86e-03	1.66e-04	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.49842e+17	3.02e-05	3.88e-02	5.70e-01	3.09e-01	4.76e-02	2.82e-02	6.16e-03	1.42e-04	8.48e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.54082e+17	3.25e-05	4.04e-02	5.81e-01	3.00e-01	4.62e-02	2.64e-02	5.63e-03	1.25e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.58783e+17	3.53e-05	4.24e-02	5.93e-01	2.91e-01	4.46e-02	2.44e-02	5.06e-03	1.07e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.63887e+17	3.91e-05	4.49e-02	6.06e-01	2.79e-01	4.27e-02	2.22e-02	4.44e-03	8.81e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.68272e+17	4.26e-05	4.72e-02	6.18e-01	2.69e-01	4.11e-02	2.04e-02	3.94e-03	7.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.71996e+17	4.58e-05	4.91e-02	6.28e-01	2.61e-01	3.98e-02	1.90e-02	3.57e-03	6.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.76104e+17	4.98e-05	5.15e-02	6.39e-01	2.51e-01	3.83e-02	1.74e-02	3.18e-03	5.42e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.80635e+17	5.48e-05	5.44e-02	6.51e-01	2.39e-01	3.65e-02	1.57e-02	2.78e-03	4.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.84688e+17	6.01e-05	5.73e-02	6.62e-01	2.29e-01	3.49e-02	1.42e-02	2.43e-03	3.66e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.88181e+17	6.47e-05	5.97e-02	6.71e-01	2.20e-01	3.36e-02	1.31e-02	2.18e-03	3.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.91973e+17	7.02e-05	6.25e-02	6.81e-01	2.10e-01	3.22e-02	1.19e-02	1.93e-03	2.61e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 2.96208e+17	7.73e-05	6.60e-02	6.92e-01	1.99e-01	3.06e-02	1.07e-02	1.67e-03	2.10e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.00074e+17	8.43e-05	6.93e-02	7.01e-01	1.89e-01	2.92e-02	9.60e-03	1.45e-03	1.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.03520e+17	9.13e-05	7.25e-02	7.10e-01	1.80e-01	2.78e-02	8.68e-03	1.28e-03	1.43e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.07366e+17	9.99e-05	7.63e-02	7.18e-01	1.70e-01	2.64e-02	7.76e-03	1.11e-03	1.15e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.11547e+17	1.11e-04	8.10e-02	7.28e-01	1.58e-01	2.47e-02	6.77e-03	9.29e-04	8.96e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.15183e+17	1.21e-04	8.51e-02	7.36e-01	1.49e-01	2.34e-02	6.02e-03	8.00e-04	7.20e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.18418e+17	1.31e-04	8.92e-02	7.42e-01	1.40e-01	2.21e-02	5.40e-03	6.95e-04	5.87e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.22111e+17	1.43e-04	9.42e-02	7.49e-01	1.31e-01	2.07e-02	4.73e-03	5.88e-04	4.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.26178e+17	1.59e-04	1.00e-01	7.56e-01	1.20e-01	1.91e-02	4.06e-03	4.83e-04	3.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.29838e+17	1.75e-04	1.06e-01	7.62e-01	1.10e-01	1.78e-02	3.52e-03	4.03e-04	2.67e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.33185e+17	1.91e-04	1.12e-01	7.66e-01	1.02e-01	1.65e-02	3.07e-03	3.38e-04	2.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.37019e+17	2.11e-04	1.19e-01	7.70e-01	9.21e-02	1.51e-02	2.60e-03	2.73e-04	1.53e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.41122e+17	2.37e-04	1.28e-01	7.74e-01	8.19e-02	1.35e-02	2.15e-03	2.13e-04	1.08e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.44546e+17	2.61e-04	1.37e-01	7.75e-01	7.37e-02	1.23e-02	1.82e-03	1.72e-04	7.94e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.47438e+17	2.83e-04	1.44e-01	7.76e-01	6.69e-02	1.12e-02	1.56e-03	1.41e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.50665e+17	3.11e-04	1.54e-01	7.75e-01	5.96e-02	1.01e-02	1.32e-03	1.12e-04	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.54223e+17	3.46e-04	1.65e-01	7.73e-01	5.18e-02	8.85e-03	1.07e-03	8.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.57363e+17	3.81e-04	1.77e-01	7.69e-01	4.51e-02	7.78e-03	8.77e-04	6.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.60029e+17	4.12e-04	1.87e-01	7.65e-01	4.00e-02	6.94e-03	7.40e-04	5.20e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.62928e+17	4.52e-04	2.00e-01	7.59e-01	3.43e-02	6.01e-03	6.01e-04	3.91e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.65857e+17	4.96e-04	2.14e-01	7.51e-01	2.91e-02	5.13e-03	4.82e-04	2.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.68070e+17	5.32e-04	2.25e-01	7.44e-01	2.53e-02	4.49e-03	4.03e-04	2.24e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.69799e+17	5.62e-04	2.35e-01	7.38e-01	2.25e-02	4.02e-03	3.48e-04	1.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.71651e+17	5.94e-04	2.45e-01	7.31e-01	1.98e-02	3.55e-03	2.96e-04	1.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.73662e+17	6.30e-04	2.57e-01	7.22e-01	1.70e-02	3.07e-03	2.46e-04	1.12e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.75390e+17	6.62e-04	2.67e-01	7.15e-01	1.48e-02	2.68e-03	2.08e-04	8.82e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.76810e+17	6.89e-04	2.75e-01	7.08e-01	1.31e-02	2.39e-03	1.80e-04	7.19e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.78320e+17	7.16e-04	2.84e-01	7.01e-01	1.15e-02	2.10e-03	1.54e-04	5.76e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.79935e+17	7.44e-04	2.94e-01	6.94e-01	9.83e-03	1.81e-03	1.30e-04	4.51e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.81302e+17	7.66e-04	3.01e-01	6.88e-01	8.58e-03	1.59e-03	1.12e-04	3.64e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.82459e+17	7.82e-04	3.07e-01	6.83e-01	7.62e-03	1.42e-03	9.78e-05	3.03e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.83726e+17	7.97e-04	3.13e-01	6.78e-01	6.66e-03	1.25e-03	8.47e-05	2.47e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.85127e+17	8.09e-04	3.19e-01	6.73e-01	5.71e-03	1.08e-03	7.21e-05	1.97e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.86400e+17	8.16e-04	3.23e-01	6.70e-01	4.94e-03	9.45e-04	6.21e-05	1.61e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.87510e+17	8.17e-04	3.27e-01	6.67e-01	4.35e-03	8.40e-04	5.45e-05	1.35e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.88500e+17	8.15e-04	3.29e-01	6.66e-01	3.88e-03	7.56e-04	4.86e-05	1.15e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.89389e+17	8.09e-04	3.30e-01	6.65e-01	3.50e-03	6.89e-04	4.40e-05	1.01e-06	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90196e+17	8.01e-04	3.30e-01	6.65e-01	3.19e-03	6.33e-04	4.02e-05	8.93e-07	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.90939e+17	7.90e-04	3.30e-01	6.66e-01	2.94e-03	5.87e-04	3.71e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.91633e+17	7.79e-04	3.29e-01	6.67e-01	2.72e-03	5.48e-04	3.45e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.92289e+17	7.66e-04	3.28e-01	6.68e-01	2.53e-03	5.14e-04	3.23e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.92913e+17	7.52e-04	3.27e-01	6.69e-01	2.36e-03	4.85e-04	3.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.93405e+17	7.40e-04	3.26e-01	6.71e-01	2.25e-03	4.64e-04	2.90e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.93739e+17	7.31e-04	3.25e-01	6.72e-01	2.18e-03	4.52e-04	2.82e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94069e+17	7.24e-04	3.24e-01	6.73e-01	2.10e-03	4.39e-04	2.73e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94464e+17	7.12e-04	3.22e-01	6.74e-01	2.02e-03	4.24e-04	2.64e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.94884e+17	7.00e-04	3.21e-01	6.76e-01	1.94e-03	4.10e-04	2.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.95278e+17	6.87e-04	3.19e-01	6.78e-01	1.87e-03	3.97e-04	2.47e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.95650e+17	6.76e-04	3.17e-01	6.80e-01	1.80e-03	3.86e-04	2.39e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96030e+17	6.64e-04	3.15e-01	6.82e-01	1.74e-03	3.75e-04	2.33e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96431e+17	6.50e-04	3.13e-01	6.84e-01	1.68e-03	3.64e-04	2.26e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.96840e+17	6.36e-04	3.11e-01	6.86e-01	1.62e-03	3.54e-04	2.19e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.97248e+17	6.23e-04	3.09e-01	6.89e-01	1.57e-03	3.45e-04	2.13e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.97660e+17	6.09e-04	3.06e-01	6.91e-01	1.52e-03	3.36e-04	2.08e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98087e+17	5.95e-04	3.04e-01	6.94e-01	1.47e-03	3.27e-04	2.03e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98529e+17	5.80e-04	3.01e-01	6.97e-01	1.43e-03	3.19e-04	1.98e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.98987e+17	5.66e-04	2.98e-01	6.99e-01	1.38e-03	3.11e-04	1.93e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.99461e+17	5.51e-04	2.96e-01	7.02e-01	1.34e-03	3.04e-04	1.88e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 3.99957e+17	5.37e-04	2.93e-01	7.05e-01	1.30e-03	2.97e-04	1.84e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.00483e+17	5.22e-04	2.90e-01	7.08e-01	1.26e-03	2.90e-04	1.80e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.01045e+17	5.08e-04	2.87e-01	7.11e-01	1.22e-03	2.84e-04	1.76e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.01651e+17	4.94e-04	2.84e-01	7.14e-01	1.19e-03	2.77e-04	1.72e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.02311e+17	4.79e-04	2.81e-01	7.17e-01	1.15e-03	2.71e-04	1.68e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.03018e+17	4.66e-04	2.78e-01	7.20e-01	1.12e-03	2.66e-04	1.65e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.03787e+17	4.53e-04	2.75e-01	7.23e-01	1.09e-03	2.61e-04	1.62e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.04676e+17	4.42e-04	2.73e-01	7.26e-01	1.06e-03	2.55e-04	1.59e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.05676e+17	4.35e-04	2.71e-01	7.27e-01	1.03e-03	2.49e-04	1.55e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
 4.06699e+17	4.30e-04	2.71e-01	7.28e-01	1.01e-03	2.44e-04	1.52e-05	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00	0.00e+00
